trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
36,47,0.39227,54.70,19.85,-93.62,306.32,155.51,-274.72
36,48,0.40042,57.43,21.20,-95.80,335.21,165.37,-268.16
36,49,0.40860,60.29,22.25,-97.82,350.00,128.08,-247.01
36,50,0.41742,63.37,23.28,-99.73,349.48,117.31,-215.92
36,51,0.42526,66.57,24.39,-101.45,407.78,141.53,-219.07
36,52,0.43365,69.99,25.54,-103.01,407.64,136.58,-186.18
36,53,0.44196,73.51,26.68,-104.37,424.26,137.85,-163.60
36,54,0.45032,77.30,27.87,-105.55,453.28,142.64,-141.97
36,55,0.45865,81.16,29.05,-106.51,463.37,141.39,-115.02
36,56,0.46710,85.18,30.24,-107.23,475.45,140.37,-84.84
36,57,0.47552,89.24,31.40,-107.71,481.16,137.86,-56.52
36,58,0.48380,93.31,32.53,-107.94,492.62,136.69,-28.04
36,59,0.49200,97.39,33.63,-107.93,497.40,133.86,1.49
36,60,0.50034,101.47,34.70,-107.71,489.38,128.13,25.27
36,61,0.50891,105.55,35.77,-107.51,475.44,124.75,23.84
36,62,0.51724,109.63,36.85,-107.41,490.48,130.45,12.45
36,63,0.52600,113.72,37.94,-107.30,466.55,123.91,11.85
36,64,0.53394,117.81,39.03,-107.20,515.00,136.97,13.08
36,65,0.54208,121.89,40.11,-107.10,501.50,133.39,12.73
36,66,0.55054,126.01,41.21,-106.99,486.64,129.24,12.27
36,67,0.55887,130.09,42.29,-106.89,489.74,130.25,12.45
36,68,0.56735,134.06,43.14,-106.77,467.99,100.71,13.31
36,69,0.57568,138.02,43.77,-106.66,476.19,74.47,13.55
36,70,0.58447,141.99,44.21,-106.55,451.39,50.04,12.85
36,71,0.59219,145.95,44.47,-106.43,512.25,33.71,15.42
36,72,0.60052,149.72,44.55,-106.23,452.75,9.78,23.44
36,73,0.60892,153.49,44.49,-106.04,449.45,-7.37,23.27
36,74,0.61728,157.26,44.43,-105.84,451.09,-6.78,23.36
36,75,0.62573,161.03,44.40,-105.66,445.13,-2.86,22.02
36,76,0.63394,164.62,44.38,-105.54,437.92,-3.48,14.50
36,77,0.64209,168.22,44.35,-105.43,441.20,-3.62,13.48
36,78,0.65097,171.81,44.31,-105.33,404.81,-3.58,10.65
36,79,0.65924,175.41,44.28,-105.26,434.69,-3.97,9.23
36,80,0.66754,179.00,44.24,-105.23,433.46,-4.55,3.31
36,81,0.67575,182.60,44.20,-105.30,437.92,-5.80,-8.18
36,82,0.68433,186.19,44.14,-105.47,418.86,-6.79,-20.28
36,83,0.69263,189.78,44.07,-105.77,431.99,-8.47,-36.03
36,84,0.70078,193.34,43.98,-106.23,437.83,-10.60,-56.55
36,85,0.70901,196.89,43.88,-106.86,430.00,-12.48,-76.30
36,86,0.71738,200.39,43.76,-107.69,418.61,-14.64,-99.64
36,87,0.72577,203.84,43.61,-108.73,411.27,-17.04,-124.00
36,88,0.73419,207.34,43.44,-110.05,415.58,-20.30,-156.52
36,89,0.74243,210.75,43.25,-111.58,414.44,-23.11,-185.19
36,90,0.75064,214.07,43.04,-113.31,404.09,-25.57,-210.41
36,91,0.75906,217.29,42.81,-115.23,382.25,-27.18,-228.99
36,92,0.76730,220.54,42.55,-117.45,394.07,-31.26,-268.89
36,93,0.77588,223.65,42.28,-119.85,362.63,-32.07,-280.43
36,94,0.78409,226.61,41.99,-122.44,360.59,-35.48,-315.24
36,95,0.79227,229.41,41.68,-125.20,342.54,-37.53,-337.31
36,96,0.80099,232.08,41.36,-128.11,305.59,-36.63,-332.87
36,97,0.80884,234.56,41.03,-131.16,317.12,-42.44,-389.88
36,98,0.81741,236.87,40.68,-134.37,268.33,-40.25,-373.31
36,99,0.82571,238.98,40.33,-137.69,254.41,-42.84,-400.74
36,100,0.83417,241.02,39.97,-141.03,242.24,-42.09,-394.58
36,101,0.84235,242.87,39.61,-144.48,225.37,-44.63,-422.39
36,102,0.85056,244.50,39.23,-148.04,198.88,-45.48,-433.46
36,103,0.85898,245.92,38.85,-151.69,168.48,-45.13,-433.33
36,104,0.86722,247.12,38.47,-155.42,145.19,-46.74,-452.59
36,105,0.87555,248.09,38.24,-159.21,116.48,-27.87,-455.31
36,106,0.88397,248.83,38.34,-163.06,88.04,12.74,-456.52
36,107,0.89218,249.34,38.45,-166.94,62.08,12.61,-472.86
36,108,0.90063,249.61,38.55,-170.85,32.49,11.74,-462.09
36,109,0.90912,249.65,38.64,-174.76,4.68,11.18,-461.15
36,110,0.91721,249.46,38.73,-178.60,-23.77,10.95,-475.09
36,111,0.92551,249.04,38.81,-182.42,-50.74,10.06,-460.66
36,112,0.93399,248.39,38.89,-186.22,-76.62,9.20,-446.76
36,113,0.94235,247.52,38.96,-189.94,-104.01,8.64,-445.99
36,114,0.95074,246.54,39.03,-193.40,-116.36,7.56,-411.64
36,115,0.95908,245.37,39.09,-196.77,-141.03,6.91,-405.13
36,116,0.96744,244.08,39.13,-199.87,-153.65,5.85,-370.80
36,117,0.97580,242.61,39.18,-202.89,-175.91,5.16,-360.95
36,118,0.98474,240.87,39.22,-205.95,-194.54,4.34,-342.32
36,119,0.99271,239.05,39.25,-208.76,-228.35,3.89,-352.11
36,120,1.00104,237.14,39.27,-211.38,-229.30,2.97,-314.29
36,121,1.00931,235.09,39.29,-213.87,-247.97,2.28,-301.11
36,122,1.01770,233.02,39.30,-216.17,-246.91,1.65,-273.82
36,123,1.02625,230.87,39.32,-218.39,-251.07,1.25,-260.71
36,124,1.03448,228.73,39.33,-220.62,-260.74,1.29,-270.37
36,125,1.04294,226.58,39.34,-222.84,-253.43,1.24,-262.45
36,126,1.05090,224.49,39.35,-224.99,-262.45,1.23,-269.73
36,127,1.05930,222.40,39.36,-227.14,-249.09,1.18,-256.00
36,128,1.06754,220.31,39.37,-229.28,-253.70,1.19,-260.74
36,129,1.07614,218.22,39.38,-231.44,-243.62,1.16,-250.71
36,130,1.08444,216.08,39.39,-233.69,-257.72,1.36,-270.96
37,0,0.00000,0.00,0.00,0.00,12.18,-5.66,66.42
37,1,0.00827,0.11,-0.05,0.55,12.92,-5.45,66.42
37,2,0.01666,0.39,-0.07,1.41,34.18,-3.19,102.18
37,3,0.02502,0.69,-0.09,2.26,35.77,-2.36,102.19
37,4,0.03336,1.31,-0.03,3.33,73.63,7.46,128.21
37,5,0.04172,1.93,0.04,4.39,75.18,8.53,126.64
37,6,0.04999,2.88,0.21,5.61,114.02,19.74,147.23
37,7,0.05832,3.84,0.38,6.81,115.38,20.41,144.32
37,8,0.06653,5.08,0.70,7.68,151.30,39.71,106.69
37,9,0.07483,6.34,1.04,8.54,151.47,40.35,103.31
37,10,0.08319,7.97,1.56,9.04,194.53,62.91,59.12
37,11,0.09149,9.60,2.09,9.51,196.69,64.16,56.62
37,12,0.09991,11.34,2.71,9.73,206.88,72.46,26.81
37,13,0.10831,13.09,3.32,9.93,208.00,73.53,23.64
37,14,0.11700,14.84,3.98,9.87,202.11,75.93,-7.02
37,15,0.12488,16.60,4.65,9.78,223.26,84.25,-10.85
37,16,0.13315,18.36,5.31,9.67,212.18,80.70,-13.65
37,17,0.14148,20.11,5.99,9.53,210.62,80.69,-16.48
37,18,0.14987,21.98,6.73,9.20,222.91,88.68,-39.64
37,19,0.15802,23.85,7.48,8.84,228.84,91.52,-44.19
37,20,0.16650,25.78,8.29,8.18,228.42,96.31,-77.34
37,21,0.17477,27.71,8.97,7.50,233.21,81.35,-82.66
37,22,0.18314,29.82,9.65,6.45,252.19,81.53,-125.18
37,23,0.19150,31.91,10.25,5.38,250.00,72.64,-128.83
37,24,0.19977,34.18,11.18,3.92,274.54,111.50,-175.65
37,25,0.20810,36.43,12.00,2.44,269.96,98.43,-178.39
37,26,0.21722,38.81,12.92,0.52,260.54,100.71,-210.70
37,27,0.22479,41.16,13.83,-1.44,310.48,120.81,-258.47
37,28,0.23318,43.71,14.82,-3.51,304.36,117.67,-246.55
37,29,0.24149,46.24,15.80,-5.62,304.04,118.42,-253.68
37,30,0.24994,49.02,16.85,-7.71,329.24,124.50,-248.38
37,31,0.25815,51.77,17.90,-9.85,335.32,127.92,-260.59
37,32,0.26657,54.52,18.93,-11.86,326.45,122.33,-238.41
37,33,0.27484,57.24,19.96,-13.91,328.78,124.38,-247.60
37,34,0.28317,60.01,20.98,-15.80,332.60,122.24,-226.74
37,35,0.29156,62.76,22.00,-17.73,326.91,121.16,-229.82
37,36,0.29999,65.47,23.01,-19.70,322.46,120.57,-233.70
37,37,0.30829,68.16,24.03,-21.70,323.53,122.17,-241.91
37,38,0.31665,70.91,25.03,-23.67,329.56,119.61,-235.04
37,39,0.32507,73.64,25.81,-25.67,323.91,92.71,-238.04
37,40,0.33350,76.48,26.35,-27.51,337.32,64.18,-218.48
37,41,0.34174,79.43,26.66,-29.18,357.78,38.00,-202.22
37,42,0.35007,82.45,26.76,-30.71,362.64,11.24,-183.15
37,43,0.35834,85.46,26.63,-32.26,363.47,-15.38,-188.19
37,44,0.36676,88.47,26.38,-33.77,357.61,-28.92,-178.99
37,45,0.37506,91.48,26.26,-35.28,362.50,-15.13,-182.35
37,46,0.38345,94.49,26.07,-36.80,358.55,-22.12,-181.09
37,47,0.39175,97.49,25.89,-38.32,362.13,-22.36,-183.09
37,48,0.40018,100.61,25.69,-39.92,369.57,-23.01,-189.13
37,49,0.40839,103.72,25.50,-41.51,379.18,-23.65,-194.05
37,50,0.41687,106.95,25.30,-43.16,380.22,-23.64,-194.24
37,51,0.42508,110.17,25.10,-44.81,392.94,-24.48,-200.74
37,52,0.43350,113.53,24.89,-46.50,398.91,-24.58,-201.09
37,53,0.44180,116.89,24.68,-48.19,404.41,-24.94,-204.04
37,54,0.45013,120.44,24.47,-49.97,426.74,-26.02,-212.82
37,55,0.45856,124.00,24.25,-51.74,422.10,-25.78,-210.51
37,56,0.46738,127.66,24.03,-53.54,415.57,-25.00,-203.81
37,57,0.47516,131.33,23.81,-55.34,470.98,-28.42,-231.37
37,58,0.48355,134.99,23.59,-57.14,436.73,-26.35,-214.55
37,59,0.49188,138.66,23.37,-58.94,439.93,-26.50,-216.12
37,60,0.50021,142.32,23.15,-60.74,439.93,-26.50,-216.12
37,61,0.50845,145.99,23.26,-62.54,444.81,13.98,-218.52
37,62,0.51691,149.61,23.35,-64.44,428.16,10.94,-224.55
37,63,0.52518,153.23,23.47,-66.34,437.64,14.26,-229.52
37,64,0.53354,156.85,23.59,-68.23,432.85,14.10,-227.01
37,65,0.54187,160.47,23.71,-70.13,434.43,14.17,-227.84
37,66,0.55020,164.09,23.83,-72.03,434.43,14.15,-227.84
37,67,0.55850,167.71,23.94,-73.93,436.03,14.21,-228.68
37,68,0.56693,171.23,24.06,-75.76,418.12,13.58,-217.39
37,69,0.57520,174.75,24.17,-77.59,425.83,13.83,-221.40
37,70,0.58368,178.27,24.29,-79.42,415.11,13.48,-215.83
37,71,0.59195,181.79,24.40,-81.25,425.83,13.83,-221.40
37,72,0.60025,185.18,24.51,-82.92,408.46,12.99,-200.74
37,73,0.60858,188.57,24.62,-84.59,406.96,12.95,-200.00
37,74,0.61688,191.96,24.72,-86.25,408.46,12.99,-200.74
37,75,0.62527,195.35,24.83,-87.92,403.64,12.85,-199.27
37,76,0.63370,198.49,24.94,-89.69,372.10,12.47,-209.42
37,77,0.64200,201.55,25.04,-91.57,368.75,12.85,-227.21
37,78,0.65030,204.57,25.15,-93.53,363.97,12.92,-235.29
37,79,0.65857,207.55,25.26,-95.54,360.52,13.06,-243.17
37,80,0.66699,210.51,25.37,-97.58,351.81,12.85,-242.03
37,81,0.67529,213.46,25.48,-99.64,354.78,13.08,-248.90
37,82,0.68359,216.38,25.58,-101.74,351.84,13.10,-252.94
37,83,0.69208,219.28,25.69,-103.87,342.09,12.86,-250.36
37,84,0.70029,222.17,25.80,-106.01,352.04,13.31,-260.97
37,85,0.70862,225.04,25.91,-108.18,343.96,13.16,-261.17
37,86,0.71701,227.88,26.02,-110.39,338.55,13.08,-262.91
37,87,0.72525,230.69,26.13,-112.64,341.11,13.37,-272.59
37,88,0.73376,233.55,26.25,-115.05,336.56,13.52,-282.80
37,89,0.74194,236.38,26.36,-117.50,345.52,14.11,-299.63
37,90,0.75031,239.17,26.48,-119.99,333.58,13.84,-298.18
37,91,0.75858,241.92,26.59,-122.53,332.84,14.02,-306.64
37,92,0.76709,244.78,26.72,-125.23,335.84,14.34,-317.20
37,93,0.77530,247.60,26.84,-127.96,343.87,14.88,-333.46
37,94,0.78363,250.39,26.96,-130.74,334.43,14.69,-332.97
37,95,0.79196,253.12,27.08,-133.57,327.84,14.72,-339.56
37,96,0.80032,255.84,27.21,-136.43,324.82,14.71,-341.97
37,97,0.80862,258.50,27.33,-139.33,320.96,14.83,-350.00
37,98,0.81708,261.11,27.45,-142.29,308.66,14.57,-349.46
37,99,0.82581,263.67,27.58,-145.29,293.36,14.13,-343.71
37,100,0.83368,266.29,27.70,-148.20,332.17,15.53,-370.16
37,101,0.84192,268.84,27.82,-151.17,309.63,14.85,-360.37
37,102,0.85034,271.34,27.94,-154.18,296.74,14.52,-357.61
37,103,0.85867,273.79,28.07,-157.23,294.87,14.70,-365.93
37,104,0.86713,276.22,28.19,-160.31,286.64,14.48,-363.90
37,105,0.87537,278.61,28.31,-163.40,290.74,14.84,-375.93
37,106,0.88364,280.98,28.43,-166.52,286.35,14.79,-377.12
37,107,0.89203,283.33,28.56,-169.66,279.27,14.57,-373.82
37,108,0.90036,285.65,28.68,-172.81,278.75,14.66,-378.39
37,109,0.90863,287.96,28.80,-175.97,280.07,14.78,-381.92
37,110,0.91708,290.23,28.92,-179.08,268.59,14.21,-367.51
37,111,0.92532,292.50,29.04,-182.19,275.19,14.56,-377.41
37,112,0.93381,294.77,29.16,-185.30,266.91,14.15,-366.55
37,113,0.94202,297.03,29.28,-188.41,275.46,14.63,-379.18
37,114,0.95090,299.18,29.39,-191.28,241.92,12.60,-323.71
37,115,0.95874,301.32,29.50,-194.16,273.54,14.29,-366.93
37,116,0.96716,303.33,29.61,-196.85,238.04,12.45,-319.57
37,117,0.97531,305.32,29.71,-199.55,244.94,12.85,-331.09
37,118,0.98376,307.31,29.82,-202.26,235.02,12.39,-319.86
37,119,0.99200,309.28,29.92,-204.97,239.63,12.70,-329.26
37,120,1.00043,311.20,30.02,-207.58,227.17,12.00,-310.51
37,121,1.00870,313.10,30.13,-210.21,230.63,12.23,-316.97
37,122,1.01712,314.96,30.22,-212.68,219.93,11.47,-294.20
37,123,1.02536,316.80,30.32,-215.17,223.70,11.72,-301.85
37,124,1.03375,318.63,30.41,-217.66,218.18,11.51,-297.09
37,125,1.04211,320.45,30.51,-220.17,217.15,11.53,-299.64
37,126,1.05042,322.18,30.60,-222.62,208.46,11.25,-294.85
37,127,1.05878,323.89,30.70,-225.08,204.38,11.17,-294.53
37,128,1.06784,325.57,30.79,-227.55,186.20,10.28,-273.06
37,129,1.07547,327.31,30.89,-230.13,227.60,12.67,-337.60
37,130,1.08380,329.05,30.98,-232.71,208.42,11.59,-309.16
38,0,0.00000,0.00,0.00,0.00,-51.84,-3.70,43.01
38,1,0.00854,-0.43,-0.03,0.36,-50.00,-3.52,42.14
38,2,0.01730,-1.04,-0.07,1.03,-70.38,-5.08,75.96
38,3,0.02502,-1.65,-0.12,1.69,-79.05,-5.68,86.56
38,4,0.03329,-2.32,-0.17,2.73,-80.07,-5.98,125.46
38,5,0.04166,-2.97,-0.22,3.78,-78.47,-5.83,124.82
38,6,0.05008,-3.63,-0.27,5.17,-78.62,-6.09,165.22
38,7,0.05841,-4.29,-0.32,6.56,-78.39,-6.09,167.40
38,8,0.06671,-4.53,-0.34,8.06,-29.78,-2.92,180.88
38,9,0.07510,-4.77,-0.37,9.56,-28.36,-2.80,178.91
38,10,0.08340,-4.54,-0.36,11.25,28.31,0.80,202.57
38,11,0.09177,-4.29,-0.35,12.93,29.20,0.92,201.09
38,12,0.10013,-3.79,-0.33,14.61,59.85,2.89,201.46
38,13,0.10855,-3.28,-0.30,16.29,60.51,2.99,199.64
38,14,0.11685,-2.54,-0.26,17.89,89.34,4.90,192.28
38,15,0.12540,-1.79,-0.22,19.48,87.86,4.88,186.07
38,16,0.13342,-1.03,-0.18,21.07,94.68,5.27,197.72
38,17,0.14182,-0.26,-0.14,22.65,92.00,5.09,188.36
38,18,0.14990,0.72,-0.08,24.27,121.51,7.00,201.13
38,19,0.15829,1.72,-0.02,25.89,118.55,6.84,193.09
38,20,0.16660,3.00,0.06,27.49,154.41,9.28,191.91
38,21,0.17487,4.29,0.13,29.07,156.09,9.35,191.88
38,22,0.18317,5.97,0.24,30.72,202.57,12.38,198.53
38,23,0.19147,7.66,0.34,32.36,203.68,12.50,197.06
38,24,0.19992,9.75,0.47,34.06,247.29,15.36,201.44
38,25,0.20862,11.85,0.60,35.75,241.40,14.98,194.39
38,26,0.21692,14.39,0.76,37.45,305.88,19.24,205.15
38,27,0.22540,16.94,0.92,39.14,300.72,18.93,198.92
38,28,0.23370,19.64,1.09,41.02,325.37,20.39,225.74
38,29,0.24191,22.36,1.26,42.87,330.48,20.72,226.02
38,30,0.25064,25.12,1.43,45.00,316.08,19.70,243.71
38,31,0.25858,27.89,1.60,47.11,349.62,21.83,266.15
38,32,0.26672,30.52,1.77,49.27,322.47,19.97,265.54
38,33,0.27509,33.16,1.93,51.42,316.06,19.65,256.57
38,34,0.28342,35.64,2.08,53.67,297.80,18.31,270.70
38,35,0.29193,38.14,2.24,55.91,293.19,18.10,263.08
38,36,0.30017,40.65,2.39,58.14,304.81,18.81,270.00
38,37,0.30850,43.17,2.55,60.35,302.93,18.62,265.20
38,38,0.31683,45.65,2.56,62.66,297.44,1.16,276.92
38,39,0.32523,48.14,2.34,64.95,297.09,-25.71,273.09
38,40,0.33347,50.49,1.98,67.38,285.19,-43.68,295.56
38,41,0.34186,52.69,1.77,69.96,262.18,-24.73,306.55
38,42,0.35022,54.74,1.48,72.66,244.16,-35.39,322.99
38,43,0.35919,56.61,1.18,75.47,209.18,-33.76,313.95
38,44,0.36685,58.26,0.87,78.41,215.54,-40.25,383.67
38,45,0.37527,59.74,0.55,81.44,174.64,-37.13,359.78
38,46,0.38354,61.02,0.24,84.56,155.72,-38.19,376.75
38,47,0.39194,62.12,-0.08,87.74,130.91,-37.87,379.64
38,48,0.40024,63.07,-0.41,91.11,114.71,-39.80,405.51
38,49,0.40863,63.82,-0.74,94.53,89.09,-39.36,406.91
38,50,0.41693,64.38,-1.08,98.10,67.28,-41.06,431.25
38,51,0.42526,64.72,-1.42,101.71,41.03,-40.59,432.97
38,52,0.43359,64.83,-1.76,105.47,13.19,-41.51,451.28
38,53,0.44193,64.72,-2.11,109.23,-13.92,-40.95,451.28
38,54,0.45026,64.34,-2.46,113.19,-45.42,-42.29,474.73
38,55,0.45865,63.72,-2.80,117.11,-73.09,-41.03,467.64
38,56,0.46811,62.82,-3.14,121.09,-95.16,-36.18,420.97
38,57,0.47540,61.64,-3.49,125.14,-161.92,-46.82,554.39
38,58,0.48367,60.27,-3.80,128.98,-166.42,-38.40,464.58
38,59,0.49200,58.66,-3.98,132.73,-192.67,-20.73,450.55
38,60,0.50031,56.83,-4.15,136.38,-220.22,-20.62,439.71
38,61,0.50876,54.79,-4.31,139.92,-241.16,-18.69,418.41
38,62,0.51703,52.75,-4.46,143.46,-246.86,-19.16,428.04
38,63,0.52545,50.64,-4.62,146.96,-251.09,-18.22,415.22
38,64,0.53369,48.47,-4.77,150.42,-262.96,-18.26,420.74
38,65,0.54205,46.24,-4.91,153.85,-266.42,-17.50,409.85
38,66,0.55048,43.90,-5.05,157.20,-278.62,-16.37,397.46
38,67,0.55875,41.53,-5.19,160.53,-285.61,-16.55,402.95
38,68,0.56705,39.21,-5.32,163.75,-280.51,-15.75,387.50
38,69,0.57571,36.87,-5.45,166.96,-270.07,-14.94,370.07
38,70,0.58368,34.50,-5.58,170.15,-296.55,-16.13,400.77
38,71,0.59204,32.12,-5.70,173.32,-284.67,-15.08,378.83
38,72,0.60040,29.75,-5.82,176.26,-283.21,-13.52,351.82
38,73,0.60873,27.33,-5.93,179.16,-290.84,-13.02,347.99
38,74,0.61716,24.81,-6.03,181.97,-298.91,-11.97,334.42
38,75,0.62543,22.24,-6.12,184.73,-311.81,-11.55,332.84
38,76,0.63367,19.73,-6.21,187.31,-303.70,-10.56,313.70
38,77,0.64191,17.15,-6.29,189.82,-313.33,-9.75,304.07
38,78,0.65033,14.43,-6.36,192.17,-323.19,-7.90,278.99
38,79,0.65869,11.60,-6.41,194.38,-338.69,-6.69,265.33
38,80,0.66699,8.70,-6.46,196.52,-348.53,-5.88,257.35
38,81,0.67529,5.77,-6.51,198.61,-353.31,-5.41,251.10
38,82,0.68362,2.78,-6.54,200.60,-359.34,-4.47,239.19
38,83,0.69196,-0.27,-6.57,202.51,-365.20,-3.79,230.04
38,84,0.70032,-3.35,-6.60,204.36,-369.34,-3.04,220.44
38,85,0.70868,-6.50,-6.62,206.10,-376.28,-2.14,208.03
38,86,0.71695,-9.70,-6.63,207.75,-386.35,-1.32,200.00
38,87,0.72534,-12.95,-6.63,209.30,-387.27,-0.44,185.09
38,88,0.73364,-16.35,-6.63,210.85,-410.66,0.14,186.40
38,89,0.74210,-19.78,-6.66,212.35,-405.42,-3.80,177.62
38,90,0.75040,-23.22,-6.89,213.82,-414.71,-27.66,176.47
38,91,0.75867,-26.70,-7.23,215.23,-419.93,-41.10,170.85
38,92,0.76703,-30.35,-7.64,216.68,-437.23,-48.28,172.99
38,93,0.77560,-34.02,-8.02,218.08,-428.11,-44.38,163.70
38,94,0.78369,-37.70,-8.40,219.47,-454.72,-47.01,171.70
38,95,0.79211,-41.38,-8.78,220.87,-436.23,-45.20,166.30
38,96,0.80127,-45.09,-9.16,222.19,-405.67,-41.53,144.33
38,97,0.80902,-48.81,-9.54,223.49,-480.31,-49.04,167.72
38,98,0.81744,-52.53,-9.92,224.82,-440.94,-45.17,157.25
38,99,0.82584,-56.24,-10.30,226.14,-442.55,-45.29,157.45
38,100,0.83405,-59.99,-10.67,227.28,-456.13,-45.64,139.03
38,101,0.84250,-63.73,-11.05,228.42,-443.32,-44.30,134.66
38,102,0.85083,-67.48,-11.42,229.54,-450.18,-44.94,135.16
38,103,0.85931,-71.23,-11.80,230.66,-442.09,-44.07,132.01
38,104,0.86798,-74.99,-12.17,231.77,-433.45,-43.13,127.82
38,105,0.87637,-78.76,-12.54,232.86,-449.09,-44.59,129.45
38,106,0.88455,-82.53,-12.92,233.91,-461.19,-45.51,127.99
38,107,0.89297,-86.32,-13.29,234.91,-449.64,-44.14,118.84
38,108,0.90112,-90.12,-13.66,235.86,-466.29,-45.41,116.48
38,109,0.90976,-93.93,-14.03,236.75,-440.99,-42.65,103.89
38,110,0.91779,-97.68,-14.39,237.60,-467.30,-45.01,106.08
38,111,0.92621,-101.44,-14.27,238.40,-446.74,14.11,94.57
38,112,0.93445,-105.22,-14.24,239.14,-458.15,3.07,90.37
38,113,0.94284,-108.99,-14.12,239.85,-449.45,14.34,84.00
38,114,0.95111,-112.53,-14.01,240.42,-428.41,13.58,69.37
38,115,0.95944,-116.07,-13.90,240.95,-425.27,13.46,63.37
38,116,0.96774,-119.40,-13.79,241.41,-400.37,12.64,55.15
38,117,0.97632,-122.73,-13.69,241.82,-388.26,12.21,48.40
38,118,0.98450,-126.06,-13.58,242.21,-407.46,12.79,47.01
38,119,0.99286,-129.39,-13.48,242.56,-398.54,12.50,41.61
38,120,1.00116,-132.62,-13.38,242.84,-388.97,12.14,34.56
38,121,1.00919,-135.85,-13.28,243.10,-401.90,12.52,32.32
38,122,1.01746,-138.93,-13.18,243.30,-373.43,11.62,23.99
38,123,1.02588,-142.02,-13.09,243.50,-366.67,11.38,23.55
38,124,1.03412,-145.11,-12.99,243.70,-374.81,11.63,23.70
38,125,1.04251,-148.20,-12.90,243.89,-367.64,11.42,23.27
38,126,1.05078,-151.19,-12.80,244.09,-361.62,11.24,24.35
38,127,1.05923,-154.18,-12.71,244.29,-353.79,11.00,23.83
38,128,1.06757,-157.17,-12.62,244.49,-358.97,11.15,24.18
38,129,1.07587,-160.16,-12.52,244.70,-360.66,11.20,24.26
38,130,1.08411,-163.26,-12.43,244.89,-376.30,11.70,23.33
39,0,0.00000,0.00,0.00,0.00,-50.73,-4.16,43.43
39,1,0.00854,-0.43,0.01,0.35,-50.71,1.45,41.07
39,2,0.01666,-1.08,0.04,0.98,-80.08,3.05,77.44
39,3,0.02490,-1.75,0.06,1.59,-81.11,2.58,74.07
39,4,0.03339,-2.54,0.09,2.54,-92.81,4.07,111.51
39,5,0.04169,-3.35,0.22,3.46,-98.16,14.77,111.40
39,6,0.05017,-4.28,0.31,4.69,-108.63,10.83,145.32
39,7,0.05835,-5.23,0.39,5.90,-117.16,10.59,147.76
39,8,0.06665,-5.87,0.52,7.28,-76.47,15.14,166.54
39,9,0.07501,-6.54,0.64,8.65,-80.66,14.46,163.14
39,10,0.08319,-6.88,0.82,10.31,-41.04,21.53,203.73
39,11,0.09204,-7.26,0.99,11.97,-43.10,19.40,186.90
39,12,0.09979,-7.47,1.18,13.71,-26.77,24.88,225.20
39,13,0.10852,-7.73,1.37,15.45,-29.72,21.67,199.30
39,14,0.11639,-7.80,1.57,17.21,-9.30,25.65,223.26
39,15,0.12476,-7.93,1.77,18.97,-14.96,23.76,209.85
39,16,0.13373,-8.10,1.97,20.72,-19.39,21.75,195.24
39,17,0.14136,-8.32,2.16,22.46,-29.20,25.16,228.80
39,18,0.15002,-8.46,2.37,24.36,-15.49,24.72,218.66
39,19,0.15833,-8.65,2.58,26.25,-22.79,25.35,227.57
39,20,0.16705,-8.66,2.82,28.29,-1.75,27.39,234.27
39,21,0.17480,-8.74,3.06,30.34,-9.84,30.34,263.78
39,22,0.18329,-8.64,3.34,32.69,11.15,33.03,276.98
39,23,0.19159,-8.62,3.61,35.04,3.31,33.43,283.46
39,24,0.20007,-8.45,3.94,37.73,19.42,38.32,317.27
39,25,0.20807,-8.36,4.26,40.43,11.07,40.12,337.02
39,26,0.21649,-8.11,4.63,43.47,30.43,44.13,361.59
39,27,0.22473,-7.94,5.00,46.52,20.37,44.58,370.37
39,28,0.23328,-7.94,5.38,49.81,-0.71,45.05,384.64
39,29,0.24164,-8.04,5.76,53.10,-12.04,45.38,393.07
39,30,0.24994,-8.47,6.15,56.56,-51.10,45.94,416.91
39,31,0.25861,-8.99,6.52,60.00,-60.21,43.12,397.54
39,32,0.26678,-9.74,6.87,63.32,-92.16,42.31,405.97
39,33,0.27472,-10.59,7.20,66.62,-106.92,42.52,415.38
39,34,0.28326,-11.72,7.51,69.78,-131.43,35.87,370.00
39,35,0.29169,-12.93,7.81,72.91,-144.20,35.24,371.38
39,36,0.29980,-14.23,8.09,76.00,-160.53,35.41,380.83
39,37,0.30817,-15.62,8.37,79.05,-166.42,33.23,364.96
39,38,0.31683,-17.23,8.63,82.03,-185.21,29.65,344.01
39,39,0.32471,-18.92,8.88,84.97,-214.34,31.39,372.48
39,40,0.33350,-20.59,9.12,87.91,-189.93,28.33,335.07
39,41,0.34155,-22.27,9.37,90.85,-209.09,30.74,364.39
39,42,0.34991,-23.98,9.62,93.77,-204.01,29.26,349.64
39,43,0.35822,-25.69,9.86,96.69,-206.25,29.40,351.84
39,44,0.36700,-27.45,10.10,99.56,-200.69,26.81,326.74
39,45,0.37469,-29.23,10.33,102.43,-230.95,30.36,372.22
39,46,0.38336,-31.02,10.56,105.29,-205.99,26.84,329.93
39,47,0.39166,-32.81,10.79,108.14,-216.18,27.87,343.75
39,48,0.40027,-34.66,11.03,111.10,-215.60,27.97,344.33
39,49,0.40833,-36.53,11.27,114.06,-231.06,29.80,367.42
