trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
5,184,1.53436,-107.46,-35.26,-107.61,9.03,-41.86,-148.74
5,185,1.54263,-107.38,-35.61,-108.87,9.59,-42.21,-152.03
5,186,1.55096,-107.30,-35.96,-110.13,9.52,-42.17,-150.92
5,187,1.55920,-107.22,-36.31,-111.38,9.63,-42.79,-152.59
5,188,1.56760,-107.14,-36.66,-112.64,9.45,-41.60,-149.82
5,189,1.57587,-107.06,-37.01,-113.89,9.59,-42.40,-151.29
5,190,1.58435,-106.99,-37.35,-115.09,8.63,-39.72,-141.37
5,191,1.59256,-106.92,-37.68,-116.29,8.92,-40.78,-146.10
5,192,1.60095,-106.84,-38.02,-117.49,8.73,-39.89,-142.91
6,0,0.00000,0.00,0.00,0.00,-102.08,-69.24,414.88
6,1,0.00797,-0.85,-0.69,3.87,-107.28,-87.09,486.21
6,2,0.01630,-1.61,-1.39,7.77,-91.21,-84.11,467.40
6,3,0.02451,-2.30,-2.11,11.68,-83.27,-87.16,476.21
6,4,0.03296,-2.91,-2.85,15.60,-72.20,-87.08,463.90
6,5,0.04123,-3.46,-3.60,19.53,-66.42,-91.06,476.01
6,6,0.04962,-3.93,-4.38,23.50,-56.00,-92.53,473.09
6,7,0.05820,-4.34,-5.18,27.53,-47.69,-93.67,469.40
6,8,0.06659,-4.67,-6.00,31.56,-39.27,-97.97,480.36
6,9,0.07458,-4.93,-6.84,35.60,-32.44,-104.86,504.58
6,10,0.08325,-5.11,-7.69,39.63,-21.13,-98.69,465.49
6,11,0.09143,-5.23,-8.56,43.66,-15.30,-106.07,492.91
6,12,0.09998,-5.29,-9.44,47.69,-6.07,-103.16,471.43
6,13,0.10815,-5.25,-10.36,51.77,4.10,-111.62,498.51
6,14,0.11652,-5.16,-11.27,55.78,11.31,-109.09,479.93
6,15,0.12512,-4.95,-12.20,59.78,24.47,-108.67,464.89
6,16,0.13309,-4.66,-13.15,63.76,36.02,-118.94,499.62
6,17,0.14194,-4.30,-14.11,67.72,40.34,-108.24,447.93
6,18,0.14999,-3.85,-15.08,71.64,55.68,-120.27,486.36
6,19,0.15833,-3.36,-16.05,75.54,58.97,-116.95,468.13
6,20,0.16644,-2.84,-16.53,79.41,64.66,-58.97,476.69
6,21,0.17474,-2.26,-17.05,83.27,69.85,-62.16,464.71
6,22,0.18283,-1.58,-17.59,87.11,83.40,-66.69,474.72
6,23,0.19116,-0.81,-18.15,90.93,92.31,-67.52,458.24
6,24,0.19986,0.06,-18.73,94.63,100.35,-66.41,425.61
6,25,0.20816,1.03,-19.33,98.30,117.65,-72.78,442.65
6,26,0.21637,2.10,-19.96,101.95,129.37,-76.05,444.24
6,27,0.22449,3.24,-20.60,105.57,140.60,-78.79,445.86
6,28,0.23276,4.44,-21.25,109.16,145.76,-79.50,434.69
6,29,0.24124,5.69,-21.82,112.73,147.48,-66.34,420.86
6,30,0.24960,6.96,-22.61,116.14,151.46,-94.64,407.66
6,31,0.25833,8.30,-23.01,119.56,153.85,-46.62,391.26
6,32,0.26651,9.66,-22.94,122.91,165.67,9.37,409.33
6,33,0.27448,11.08,-22.87,126.23,178.54,8.74,416.86
6,34,0.28278,12.51,-22.81,129.38,171.69,7.25,380.15
6,35,0.29141,13.98,-22.75,132.52,170.67,6.38,363.25
6,36,0.29990,15.50,-22.70,135.64,178.78,5.88,367.99
6,37,0.30841,17.07,-22.66,138.74,184.23,5.30,364.16
6,38,0.31683,18.65,-22.62,141.77,187.68,4.68,359.78
6,39,0.32468,20.26,-22.58,144.79,205.84,4.60,384.44
6,40,0.33298,21.90,-22.55,147.79,197.43,4.00,361.40
6,41,0.34149,23.56,-22.52,150.76,194.98,3.01,349.46
6,42,0.35001,25.24,-22.54,153.71,197.13,-1.64,346.59
6,43,0.35849,26.97,-22.84,156.61,203.96,-35.96,341.37
6,44,0.36639,28.81,-23.14,159.58,232.82,-38.27,375.29
6,45,0.37457,30.68,-23.41,162.45,228.36,-32.17,351.87
6,46,0.38284,32.58,-23.67,165.24,230.26,-31.97,337.27
6,47,0.39154,34.51,-23.93,167.92,222.11,-30.15,308.07
6,48,0.40005,36.43,-24.19,170.43,225.09,-29.92,294.27
6,49,0.40823,38.38,-24.44,172.79,238.81,-30.94,289.18
6,50,0.41656,40.37,-24.70,175.12,238.83,-30.63,278.75
6,51,0.42505,42.35,-24.95,177.32,232.73,-29.43,259.35
6,52,0.43292,44.17,-25.18,179.36,231.40,-29.29,260.08
6,53,0.44141,45.94,-25.40,181.31,208.63,-26.24,229.86
6,54,0.44965,47.66,-25.62,183.18,208.89,-26.25,227.04
6,55,0.45853,49.33,-25.83,184.99,188.32,-23.53,203.09
6,56,0.46634,50.98,-26.03,186.73,210.94,-26.18,222.66
6,57,0.47455,52.61,-26.23,188.41,198.14,-24.49,205.20
6,58,0.48334,54.22,-26.43,190.06,184.03,-22.59,187.15
6,59,0.49133,55.85,-26.63,191.67,203.44,-24.86,202.29
6,60,0.49988,57.50,-26.83,193.26,193.57,-23.42,185.71
6,61,0.50803,59.17,-27.03,194.84,204.49,-24.64,193.26
6,62,0.51636,60.86,-27.23,196.38,203.30,-24.32,185.71
6,63,0.52478,62.58,-27.43,197.91,203.26,-24.05,180.80
6,64,0.53293,64.43,-27.65,199.54,227.72,-26.88,200.37
6,65,0.54126,66.31,-27.87,201.14,225.64,-26.43,192.67
6,66,0.54977,68.21,-28.10,202.73,222.94,-26.05,186.02
6,67,0.55862,70.14,-28.32,204.29,218.62,-25.27,176.90
6,68,0.56635,72.08,-28.54,205.83,250.20,-28.82,199.60
6,69,0.57471,74.02,-28.77,207.36,232.85,-26.75,182.48
6,70,0.58316,76.17,-29.01,208.96,253.79,-28.80,189.53
6,71,0.59146,78.33,-29.25,210.55,260.29,-29.45,190.81
6,72,0.59970,80.50,-29.50,212.11,263.70,-29.67,189.63
6,73,0.60828,82.69,-29.74,213.66,254.80,-28.61,180.43
6,74,0.61700,84.72,-29.97,215.01,232.87,-25.78,155.24
6,75,0.62482,86.76,-30.19,216.35,260.94,-28.81,171.88
6,76,0.63300,88.66,-30.40,217.54,232.09,-25.41,145.52
6,77,0.64133,90.56,-30.61,218.72,228.94,-24.93,141.03
6,78,0.64972,92.31,-30.80,219.86,207.64,-22.87,135.64
6,79,0.65805,94.06,-30.99,220.97,210.99,-23.17,133.33
6,80,0.66690,95.84,-31.19,222.05,201.03,-21.81,121.72
6,81,0.67471,97.64,-31.38,223.10,229.69,-24.80,134.38
6,82,0.68338,99.46,-31.57,224.11,209.86,-22.41,116.55
6,83,0.69135,101.30,-31.77,225.07,231.03,-24.43,121.46
6,84,0.69992,103.16,-31.96,226.00,217.08,-22.76,108.54
6,85,0.70822,105.03,-32.16,226.91,225.74,-23.63,109.19
6,86,0.71695,106.92,-32.36,227.78,216.43,-22.41,100.00
6,87,0.72488,108.82,-32.55,228.63,239.23,-24.65,107.31
6,88,0.73349,110.67,-32.74,229.47,214.89,-22.23,97.52
6,89,0.74152,112.53,-32.93,230.28,231.94,-23.83,100.76
6,90,0.74991,114.41,-33.13,231.05,224.00,-22.77,91.64
6,91,0.75803,116.31,-33.32,231.76,234.59,-23.55,87.22
6,92,0.76648,118.23,-33.51,232.42,227.08,-22.61,77.98
6,93,0.77484,120.17,-33.70,233.02,231.75,-22.78,72.26
6,94,0.78326,122.13,-33.89,233.58,231.88,-22.65,65.58
6,95,0.79147,124.10,-33.74,234.07,240.15,18.74,59.85
6,96,0.79993,126.08,-32.87,234.51,234.66,102.87,51.99
6,97,0.80835,128.08,-32.00,234.87,237.32,102.32,42.75
6,98,0.81705,130.09,-31.15,235.15,231.23,98.30,32.98
6,99,0.82498,132.11,-30.30,235.38,254.23,106.89,28.85
6,100,0.83313,134.13,-29.46,235.55,248.31,103.13,20.22
6,101,0.84152,136.16,-28.63,235.66,241.45,99.34,13.82
6,102,0.84985,138.21,-27.80,235.64,246.52,98.81,-2.20
6,103,0.85873,140.26,-26.99,235.57,230.93,91.65,-8.93
6,104,0.86649,142.31,-26.19,235.44,264.57,103.56,-16.54
6,105,0.87488,144.36,-25.39,235.27,244.00,94.94,-20.00
6,106,0.88321,146.40,-24.61,235.03,244.69,93.90,-28.21
6,107,0.89154,148.43,-23.83,234.75,243.96,92.80,-34.43
6,108,0.89996,150.46,-23.07,234.41,240.58,90.31,-40.22
6,109,0.90823,152.47,-22.33,234.01,243.54,90.26,-47.97
6,110,0.91718,154.39,-21.63,233.52,214.68,77.57,-54.95
6,111,0.92493,156.30,-20.95,232.98,246.06,87.89,-69.29
6,112,0.93323,158.19,-20.28,232.40,227.94,80.45,-70.22
6,113,0.94147,160.07,-19.63,231.77,228.15,79.61,-75.93
6,114,0.94983,161.94,-18.99,231.11,222.99,76.96,-79.56
6,115,0.95880,163.78,-18.36,230.40,206.12,70.22,-79.25
6,116,0.96661,165.62,-17.73,229.66,235.16,79.59,-94.92
6,117,0.97485,167.44,-17.12,228.88,221.11,73.86,-94.07
6,118,0.98315,169.17,-16.55,228.13,208.09,69.25,-90.07
6,119,0.99161,170.89,-15.98,227.36,203.25,67.29,-91.34
6,120,0.99991,172.60,-15.42,226.57,205.88,67.73,-95.22
6,121,1.00836,174.29,-14.87,225.75,200.36,64.75,-97.47
6,122,1.01724,175.97,-14.33,224.90,189.35,60.83,-95.53
6,123,1.02487,177.64,-13.80,224.03,218.80,69.86,-114.40
6,124,1.03323,179.30,-13.27,223.13,198.18,62.74,-106.93
6,125,1.04163,180.95,-12.76,222.23,196.36,61.64,-108.00
6,126,1.05002,182.42,-12.29,221.44,175.27,55.54,-93.45
6,127,1.05878,183.89,-11.77,220.65,167.94,59.22,-89.90
6,128,1.06647,185.36,-11.28,219.87,191.67,64.09,-101.59
6,129,1.07501,186.84,-10.78,219.10,172.86,58.77,-90.00
6,130,1.08301,188.06,-10.41,218.40,152.67,45.96,-88.17
6,131,1.09143,189.29,-10.05,217.71,145.65,42.52,-82.25
6,132,1.09961,190.52,-9.71,217.03,151.12,42.18,-82.09
6,133,1.10834,191.77,-9.37,216.38,143.01,37.93,-74.83
6,134,1.11694,193.03,-9.06,215.75,146.10,36.65,-73.40
6,135,1.12485,194.30,-8.76,215.15,161.00,38.24,-76.45
6,136,1.13324,195.59,-8.47,214.57,153.09,34.12,-68.36
6,137,1.14166,196.89,-8.20,214.03,154.35,32.19,-64.49
6,138,1.14984,198.14,-7.96,213.54,153.36,29.48,-59.33
6,139,1.15833,199.42,-7.73,213.08,150.72,26.70,-55.04
6,140,1.16672,200.69,-7.53,212.64,151.64,24.38,-51.64
6,141,1.17499,201.98,-7.34,212.25,155.35,22.46,-47.97
6,142,1.18353,203.27,-7.18,211.89,151.43,19.24,-42.14
6,143,1.19165,204.57,-7.04,211.56,160.15,17.45,-39.85
6,144,1.19980,205.75,-6.93,211.34,144.19,12.92,-27.34
6,145,1.20831,206.93,-6.84,211.14,138.71,10.16,-23.30
6,146,1.21689,208.11,-6.78,210.96,138.08,7.55,-20.64
6,147,1.22525,209.30,-6.74,210.81,141.97,5.06,-18.25
6,148,1.23331,210.49,-6.72,210.68,147.73,2.38,-15.91
6,149,1.24185,211.68,-6.72,210.57,139.29,-0.05,-13.21
6,150,1.24991,212.87,-6.72,210.47,148.11,-0.43,-12.12
6,151,1.25864,214.07,-6.73,210.38,136.71,-0.43,-10.49
6,152,1.26697,215.22,-6.65,210.33,138.10,9.47,-6.59
6,153,1.27557,216.37,-6.63,210.28,133.69,2.12,-6.03
6,154,1.28348,217.52,-6.61,210.22,145.56,2.32,-6.56
6,155,1.29199,218.67,-6.59,210.16,135.13,2.18,-7.17
6,156,1.30005,219.82,-6.57,210.09,142.80,2.33,-8.71
6,157,1.30865,220.97,-6.55,210.01,133.33,2.22,-9.93
6,158,1.31760,222.11,-6.53,209.91,128.33,2.15,-10.58
6,159,1.32547,223.28,-6.51,209.81,148.45,2.53,-13.57
6,160,1.33371,224.43,-6.49,209.69,138.89,2.38,-13.70
6,161,1.34201,225.57,-6.47,209.57,137.87,2.41,-15.07
6,162,1.35034,226.71,-6.45,209.43,137.00,2.44,-16.85
6,163,1.35846,227.85,-6.43,209.27,140.60,2.55,-19.17
6,164,1.36694,228.99,-6.41,209.10,134.17,2.45,-19.78
6,165,1.37515,230.13,-6.39,208.93,138.66,2.58,-21.56
6,166,1.38367,231.27,-6.37,208.74,133.33,2.52,-22.22
6,167,1.39188,232.40,-6.35,208.54,138.29,2.63,-23.79
6,168,1.40024,233.59,-6.33,208.35,142.34,2.66,-22.63
6,169,1.40851,234.78,-6.30,208.16,143.91,2.70,-23.62
6,170,1.41757,235.97,-6.28,207.96,131.31,2.49,-22.22
6,171,1.42535,237.16,-6.26,207.74,152.55,2.92,-27.45
6,172,1.43405,238.34,-6.24,207.52,136.14,2.64,-25.61
6,173,1.44189,239.53,-6.21,207.29,150.97,2.94,-28.79
6,174,1.45041,240.71,-6.19,207.06,139.07,2.71,-26.88
6,175,1.45859,241.89,-6.17,206.83,144.78,2.84,-28.73
6,176,1.46692,243.08,-6.14,206.58,141.76,2.83,-29.67
6,177,1.47522,244.25,-6.12,206.31,141.91,2.88,-32.35
6,178,1.48410,245.49,-6.09,206.01,138.83,2.90,-34.36
6,179,1.49188,246.71,-6.07,205.69,156.86,3.34,-41.57
6,180,1.50027,247.92,-6.04,205.35,144.73,3.12,-40.36
6,181,1.50912,249.13,-6.01,205.00,136.90,3.00,-39.66
6,182,1.51758,250.34,-5.99,204.64,143.32,3.14,-42.60
6,183,1.52563,251.56,-5.96,204.27,150.38,3.34,-45.45
6,184,1.53394,252.76,-5.93,203.90,145.59,3.25,-44.49
6,185,1.54196,253.97,-5.91,203.53,150.19,3.35,-46.39
6,186,1.55042,255.18,-5.88,203.15,142.60,3.19,-44.40
6,187,1.55884,256.38,-5.85,202.77,143.48,3.23,-45.29
6,188,1.56754,257.65,-5.82,202.30,145.26,3.46,-54.39
6,189,1.57538,258.91,-5.79,201.82,160.70,3.87,-60.70
6,190,1.58368,260.17,-5.76,201.34,151.84,3.64,-57.72
6,191,1.59189,261.43,-5.73,200.86,153.53,3.71,-58.36
6,192,1.60037,262.69,-5.70,200.38,148.92,3.60,-57.19
7,0,0.00000,0.00,0.00,0.00,-271.96,0.32,-409.96
7,1,0.00842,-2.25,0.00,-3.39,-267.03,0.36,-402.54
7,2,0.01730,-4.50,0.01,-6.78,-253.26,0.34,-381.79
7,3,0.02502,-6.75,0.01,-10.17,-292.09,0.30,-438.34
7,4,0.03348,-9.02,0.01,-13.54,-268.23,0.07,-399.64
7,5,0.04175,-11.32,0.01,-16.90,-278.23,-0.47,-405.54
7,6,0.04996,-13.67,-0.01,-20.22,-285.50,-1.24,-404.83
7,7,0.05838,-16.06,-0.02,-23.51,-283.70,-1.98,-390.58
7,8,0.06720,-18.49,-0.04,-26.77,-275.78,-2.54,-369.20
7,9,0.07562,-20.97,-0.08,-29.96,-294.93,-3.76,-379.35
7,10,0.08340,-23.53,-0.12,-33.08,-328.24,-5.45,-400.78
7,11,0.09177,-26.11,-0.17,-36.17,-309.12,-5.69,-369.34
7,12,0.10010,-28.74,-0.22,-39.22,-315.02,-6.44,-366.30
7,13,0.10855,-31.40,-0.28,-42.24,-315.16,-7.06,-356.68
7,14,0.11688,-34.10,-0.35,-45.21,-324.54,-7.94,-356.78
7,15,0.12527,-36.82,-0.42,-48.06,-324.00,-8.95,-340.00
7,16,0.13409,-39.58,-0.46,-50.85,-312.11,-4.09,-315.57
7,17,0.14200,-42.49,-0.57,-53.68,-368.34,-14.35,-358.69
7,18,0.15015,-45.34,-0.70,-56.30,-350.19,-15.84,-322.10
7,19,0.15854,-48.25,-0.86,-58.83,-346.55,-19.18,-301.45
7,20,0.16681,-51.22,-1.08,-61.25,-359.04,-26.39,-291.51
7,21,0.17517,-54.14,-1.36,-63.46,-350.00,-33.20,-264.60
7,22,0.18399,-57.12,-1.70,-65.58,-337.72,-39.52,-240.48
7,23,0.19189,-60.12,-2.12,-67.62,-379.15,-53.21,-258.69
7,24,0.20023,-63.16,-2.63,-69.58,-365.20,-61.06,-234.80
7,25,0.20865,-66.11,-3.22,-71.39,-350.36,-69.05,-214.49
7,26,0.21686,-69.09,-3.88,-73.14,-362.45,-81.57,-214.13
7,27,0.22528,-72.09,-4.62,-74.85,-356.16,-87.00,-202.17
7,28,0.23361,-75.12,-5.34,-76.48,-363.74,-87.20,-196.34
7,29,0.24200,-78.13,-6.09,-78.01,-359.27,-88.56,-181.45
7,30,0.25021,-81.19,-6.87,-79.44,-372.12,-95.00,-174.35
7,31,0.25858,-84.26,-7.66,-80.82,-367.15,-94.75,-165.33
7,32,0.26694,-87.35,-8.47,-82.16,-369.34,-96.88,-159.85
7,33,0.27576,-90.45,-9.28,-83.48,-351.56,-92.37,-150.52
7,34,0.28351,-93.55,-10.10,-84.81,-400.79,-105.76,-170.47
7,35,0.29196,-96.83,-10.97,-86.20,-387.73,-102.39,-164.62
7,36,0.30029,-100.10,-11.63,-87.59,-392.67,-78.95,-166.67
7,37,0.30869,-103.41,-11.85,-89.00,-393.45,-27.02,-168.00
7,38,0.31699,-106.71,-12.08,-90.41,-398.53,-27.26,-170.22
7,39,0.32532,-110.02,-12.31,-91.82,-397.07,-27.26,-169.23
7,40,0.33362,-113.34,-12.53,-93.23,-399.26,-27.30,-170.22
7,41,0.34213,-116.79,-12.77,-94.72,-405.73,-27.35,-175.27
7,42,0.35028,-120.23,-13.01,-96.17,-422.47,-29.65,-177.90
7,43,0.35861,-123.67,-13.26,-97.58,-412.45,-30.00,-168.50
7,44,0.36725,-127.05,-13.52,-98.91,-391.52,-30.08,-154.77
7,45,0.37601,-130.40,-13.79,-100.19,-382.58,-30.64,-145.64
7,46,0.38361,-133.69,-13.84,-101.42,-432.13,-6.81,-161.45
7,47,0.39215,-136.96,-13.91,-102.64,-382.86,-8.82,-143.21
7,48,0.40036,-140.07,-13.98,-103.81,-379.18,-8.42,-142.75
7,49,0.40884,-143.09,-14.05,-104.93,-356.12,-8.48,-132.37
7,50,0.41702,-146.01,-14.13,-105.99,-357.46,-9.79,-129.10
7,51,0.42535,-148.86,-14.24,-106.94,-341.39,-12.65,-113.55
7,52,0.43365,-151.50,-14.35,-107.78,-317.65,-13.31,-101.10
7,53,0.44217,-154.04,-14.48,-108.53,-298.92,-14.87,-88.53
7,54,0.45047,-156.50,-14.61,-109.22,-296.32,-16.25,-82.72
7,55,0.45877,-158.89,-14.76,-109.84,-287.50,-17.39,-75.74
7,56,0.46771,-161.21,-14.90,-110.44,-259.39,-16.29,-66.55
7,57,0.47540,-163.48,-15.05,-111.01,-296.03,-18.98,-74.21
7,58,0.48367,-165.72,-15.20,-111.56,-270.85,-18.03,-66.79
7,59,0.49213,-167.95,-15.35,-112.11,-263.54,-17.50,-64.26
7,60,0.50046,-170.18,-15.50,-112.64,-267.40,-18.20,-64.47
7,61,0.50888,-172.41,-15.65,-113.17,-264.49,-18.15,-63.04
7,62,0.51712,-174.64,-15.81,-113.68,-271.11,-19.77,-61.48
7,63,0.52606,-176.88,-15.99,-114.16,-250.51,-19.36,-53.58
7,64,0.53439,-179.34,-16.18,-114.67,-295.24,-23.48,-61.17
7,65,0.54218,-181.77,-16.39,-115.14,-312.16,-26.20,-60.00
7,66,0.55038,-184.20,-16.60,-115.59,-295.91,-25.59,-54.65
7,67,0.55884,-186.63,-16.81,-116.01,-288.09,-25.89,-50.54
7,68,0.56714,-189.07,-17.04,-116.43,-293.38,-26.86,-50.00
7,69,0.57611,-191.51,-17.26,-116.83,-272.11,-25.39,-45.24
7,70,0.58377,-194.16,-17.53,-117.22,-345.82,-34.25,-51.00
7,71,0.59219,-196.81,-17.79,-117.61,-314.49,-31.36,-46.01
7,72,0.60056,-199.46,-18.06,-117.99,-316.79,-31.94,-45.62
7,73,0.60904,-202.11,-18.33,-118.36,-312.23,-31.96,-43.53
7,74,0.61710,-204.53,-18.60,-118.64,-301.52,-33.33,-34.47
7,75,0.62564,-206.96,-18.87,-118.91,-283.57,-31.56,-31.79
7,76,0.63443,-209.19,-19.13,-119.12,-254.17,-30.05,-23.26
7,77,0.64227,-211.42,-19.40,-119.32,-284.05,-33.90,-25.68
7,78,0.65051,-213.48,-19.62,-119.57,-250.37,-26.82,-31.11
7,79,0.65884,-215.55,-19.84,-119.83,-247.62,-26.52,-30.77
7,80,0.66721,-217.61,-20.06,-120.08,-246.72,-26.64,-30.29
7,81,0.67624,-219.67,-20.28,-120.34,-228.38,-24.48,-28.04
7,82,0.68381,-221.75,-20.51,-120.59,-274.19,-29.79,-33.47
7,83,0.69223,-223.81,-20.73,-120.84,-244.93,-26.36,-30.07
7,84,0.70050,-225.87,-20.95,-121.10,-249.45,-26.94,-30.63
7,85,0.70901,-227.94,-21.18,-121.35,-242.29,-26.10,-29.39
7,86,0.71771,-230.00,-21.40,-121.59,-237.19,-26.09,-27.72
7,87,0.72562,-232.07,-21.64,-121.81,-261.78,-29.38,-28.57
7,88,0.73450,-234.08,-21.85,-122.06,-226.80,-24.64,-27.15
7,89,0.74243,-236.11,-22.08,-122.28,-256.15,-28.81,-28.08
7,90,0.75052,-238.13,-22.31,-122.49,-249.81,-28.57,-25.66
7,91,0.75903,-240.16,-22.55,-122.68,-237.28,-27.72,-22.94
7,92,0.76791,-242.18,-22.62,-122.86,-227.49,-7.51,-20.62
7,93,0.77631,-244.22,-22.71,-123.04,-243.64,-11.45,-21.09
7,94,0.78397,-246.25,-22.79,-123.21,-264.54,-9.54,-21.91
7,95,0.79233,-248.27,-22.86,-123.37,-242.34,-8.89,-18.98
7,96,0.80057,-250.30,-22.94,-123.50,-245.93,-9.79,-16.30
7,97,0.80905,-252.33,-23.03,-123.62,-238.85,-10.21,-13.67
7,98,0.81723,-254.35,-23.12,-123.72,-247.76,-10.96,-11.94
7,99,0.82562,-256.38,-23.21,-123.79,-241.45,-11.57,-9.09
7,100,0.83487,-258.41,-23.32,-123.85,-219.80,-11.09,-6.27
7,101,0.84238,-260.50,-23.43,-123.88,-278.05,-14.98,-4.47
7,102,0.85062,-262.55,-23.57,-123.81,-248.89,-16.93,8.89
7,103,0.85904,-264.60,-23.71,-123.71,-243.48,-17.41,11.59
7,104,0.86792,-266.65,-23.87,-123.58,-230.93,-17.42,14.43
7,105,0.87579,-268.70,-24.03,-123.42,-259.69,-20.73,20.54
7,106,0.88388,-270.74,-24.21,-123.23,-252.83,-21.38,24.15
7,107,0.89246,-272.78,-24.39,-122.97,-237.72,-21.99,29.54
7,108,0.90073,-274.80,-24.60,-122.64,-245.02,-25.47,40.59
7,109,0.90906,-276.81,-24.83,-122.23,-241.03,-27.58,48.72
7,110,0.91730,-278.73,-25.08,-121.73,-232.59,-30.36,61.11
7,111,0.92569,-280.62,-25.35,-121.15,-225.45,-32.01,68.73
7,112,0.93454,-282.49,-25.64,-120.49,-211.03,-32.86,74.83
7,113,0.94238,-284.33,-25.96,-119.74,-234.24,-39.90,94.94
7,114,0.95062,-286.13,-26.14,-118.92,-218.52,-22.73,100.37
7,115,0.95908,-287.88,-26.21,-118.01,-207.94,-7.89,107.22
7,116,0.96786,-289.60,-26.29,-117.03,-195.14,-8.85,112.15
7,117,0.97574,-291.27,-26.38,-115.97,-211.63,-11.02,134.50
7,118,0.98395,-292.82,-26.47,-114.90,-188.85,-11.02,130.11
7,119,0.99240,-294.32,-26.57,-113.76,-177.62,-11.78,134.30
7,120,1.00079,-295.77,-26.67,-112.56,-173.09,-12.94,143.27
7,121,1.00912,-297.16,-26.79,-111.29,-167.03,-14.20,152.01
7,122,1.01743,-298.50,-26.92,-109.97,-161.03,-15.09,159.93
7,123,1.02631,-299.77,-27.05,-108.58,-143.64,-15.08,156.01
7,124,1.03409,-300.98,-27.20,-107.14,-155.29,-18.38,185.49
7,125,1.04248,-302.12,-27.34,-105.65,-135.27,-17.71,176.73
7,126,1.05078,-303.09,-27.48,-104.30,-117.65,-16.61,162.87
7,127,1.05914,-304.01,-27.62,-102.91,-109.49,-17.03,166.79
7,128,1.06784,-304.86,-27.77,-101.47,-97.54,-17.25,164.91
7,129,1.07635,-305.63,-27.93,-100.02,-90.32,-18.17,171.33
7,130,1.08408,-306.16,-28.07,-98.71,-68.77,-18.31,168.77
7,131,1.09244,-306.63,-28.22,-97.38,-56.93,-17.40,158.76
7,132,1.10086,-307.05,-28.36,-96.04,-49.28,-17.69,159.78
7,133,1.10919,-307.40,-28.52,-94.67,-42.49,-18.32,163.74
7,134,1.11743,-307.70,-28.67,-93.30,-35.56,-18.86,167.41
7,135,1.12582,-307.92,-28.83,-91.91,-26.91,-18.92,165.45
7,136,1.13474,-308.09,-28.99,-90.51,-18.49,-18.10,156.85
7,137,1.14249,-308.19,-29.15,-89.11,-13.39,-20.93,180.71
7,138,1.15079,-308.23,-29.31,-87.77,-5.15,-19.03,161.76
7,139,1.15924,-308.22,-29.47,-86.42,2.17,-18.66,158.84
7,140,1.16818,-308.14,-29.63,-85.08,8.87,-17.97,150.17
7,141,1.17590,-308.00,-29.79,-83.74,17.39,-20.78,173.12
7,142,1.18417,-307.81,-29.95,-82.41,23.62,-19.39,160.89
7,143,1.19257,-307.56,-30.11,-81.10,29.82,-19.05,156.00
7,144,1.20093,-307.31,-30.26,-79.93,29.20,-17.25,140.15
7,145,1.20929,-307.01,-30.40,-78.77,35.77,-17.14,138.69
7,146,1.21750,-306.67,-30.54,-77.63,42.38,-17.37,139.41
7,147,1.22644,-306.26,-30.68,-76.50,45.05,-15.85,125.94
7,148,1.23483,-305.81,-30.82,-75.39,53.82,-16.76,132.00
7,149,1.24261,-305.31,-30.96,-74.31,64.31,-17.89,139.61
7,150,1.25089,-304.76,-31.10,-73.25,66.42,-16.62,128.41
7,151,1.25928,-304.17,-31.24,-72.21,70.55,-16.20,123.27
7,152,1.26822,-303.57,-31.37,-71.22,66.89,-14.49,110.24
7,153,1.27594,-302.93,-31.49,-70.27,83.00,-16.48,124.11
7,154,1.28421,-302.25,-31.62,-69.34,82.66,-15.07,112.18
7,155,1.29260,-301.52,-31.74,-68.44,86.55,-14.50,106.55
7,156,1.30084,-300.76,-31.86,-67.58,92.59,-14.38,104.44
7,157,1.30920,-299.96,-31.97,-66.76,95.62,-13.80,98.91
7,158,1.31757,-299.12,-32.09,-65.97,100.00,-13.47,94.53
7,159,1.32660,-298.25,-32.19,-65.22,96.62,-11.96,83.11
7,160,1.33426,-297.34,-32.30,-64.51,117.93,-13.58,92.83
7,161,1.34274,-296.41,-32.40,-63.83,110.07,-11.78,79.14
7,162,1.35095,-295.45,-32.50,-63.20,117.47,-11.73,76.58
7,163,1.35944,-294.45,-32.59,-62.62,117.27,-10.80,68.71
7,164,1.36826,-293.43,-32.67,-62.08,115.57,-9.75,60.90
7,165,1.37607,-292.39,-32.75,-61.59,133.59,-10.39,62.89
7,166,1.38495,-291.33,-32.83,-61.15,119.59,-8.70,50.17
7,167,1.39267,-290.23,-32.90,-60.75,142.29,-9.36,52.17
7,168,1.40097,-289.09,-32.98,-60.35,137.50,-8.65,47.06
7,169,1.40942,-287.93,-33.04,-60.02,137.18,-7.91,40.07
7,170,1.41830,-286.76,-33.10,-59.73,131.96,-6.70,32.30
7,171,1.42673,-285.54,-33.16,-59.49,144.20,-6.67,28.26
7,172,1.43430,-284.35,-33.21,-59.31,157.26,-6.30,23.39
7,173,1.44269,-283.15,-33.25,-59.19,143.27,-4.98,14.91
7,174,1.45093,-281.95,-33.28,-59.12,145.93,-4.29,8.52
7,175,1.45944,-280.73,-33.31,-59.10,142.65,-3.51,1.79
7,176,1.46835,-279.53,-33.33,-59.14,134.93,-2.51,-4.45
7,177,1.47607,-278.32,-33.35,-59.24,156.52,-2.07,-12.25
