trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
13,111,0.92542,-40.72,-471.13,-283.83,117.41,-1858.02,-212.59
13,112,0.93378,-39.75,-486.64,-285.58,115.69,-1854.81,-209.49
13,113,0.94208,-38.78,-502.35,-287.33,116.54,-1892.55,-211.03
13,114,0.95050,-37.81,-514.08,-289.08,114.86,-1393.20,-207.97
14,0,0.00000,0.00,0.00,0.00,-1391.73,0.00,1756.83
14,1,0.00861,-8.50,13.60,4.74,-987.59,1580.31,550.35
14,2,0.01660,-10.49,20.10,4.95,-248.85,812.95,27.10
14,3,0.02502,-9.52,26.40,3.20,114.49,747.97,-207.97
14,4,0.03326,-8.56,32.50,1.45,117.04,740.32,-212.59
14,5,0.04163,-7.60,38.40,-0.30,115.33,705.59,-209.49
14,6,0.04999,-6.63,44.10,-2.05,115.33,681.67,-209.49
14,7,0.05829,-5.67,49.60,-3.81,116.18,662.59,-211.03
14,8,0.06677,-4.70,54.90,-5.56,113.67,624.72,-206.47
14,9,0.07513,-3.74,60.00,-7.31,115.33,609.92,-209.49
14,10,0.08319,-2.77,64.90,-9.06,119.70,608.20,-217.42
14,11,0.09192,-1.81,69.60,-10.81,110.49,538.50,-200.70
14,12,0.09985,-0.85,74.10,-12.56,121.54,567.14,-220.77
14,13,0.10815,0.12,78.40,-14.32,116.18,518.03,-211.03
14,14,0.11688,1.08,82.50,-16.07,110.49,469.75,-200.70
14,15,0.12500,2.05,86.40,-17.82,118.80,480.43,-215.79
14,16,0.13330,3.01,90.10,-19.57,116.18,445.74,-211.03
14,17,0.14148,3.98,93.60,-21.32,117.91,427.94,-214.18
14,18,0.14996,4.94,96.90,-23.07,113.67,388.97,-206.47
14,19,0.15814,5.91,100.00,-24.83,117.91,379.03,-214.18
14,20,0.16669,6.87,102.90,-26.58,112.86,339.38,-205.00
14,21,0.17493,7.83,105.60,-28.33,117.04,327.68,-212.59
14,22,0.18329,8.80,108.10,-30.08,115.33,298.97,-209.49
14,23,0.19141,9.76,110.40,-31.83,118.80,283.33,-215.79
14,24,0.19983,10.73,112.50,-33.58,114.49,249.32,-207.97
14,25,0.20813,11.69,114.40,-35.34,116.18,228.89,-211.03
14,26,0.21680,12.66,116.10,-37.09,111.27,196.14,-202.11
14,27,0.22498,13.62,117.60,-38.84,117.91,183.40,-214.18
14,28,0.23315,14.58,118.90,-40.59,117.91,158.94,-214.18
14,29,0.24158,15.55,120.00,-42.34,114.49,130.59,-207.97
14,30,0.25006,16.51,120.90,-44.09,113.67,106.08,-206.47
14,31,0.25824,17.48,121.60,-45.85,117.91,85.58,-214.18
14,32,0.26660,18.44,122.10,-47.60,115.33,59.79,-209.49
14,33,0.27496,19.41,122.40,-49.35,115.33,35.87,-209.49
14,34,0.28314,20.37,122.50,-51.10,117.91,12.22,-214.18
14,35,0.29169,21.33,122.40,-52.85,112.86,-11.71,-205.00
14,36,0.30017,22.30,122.10,-54.61,113.67,-35.37,-206.47
14,37,0.30817,23.26,121.60,-56.36,120.61,-62.54,-219.08
14,38,0.31659,24.23,120.90,-58.11,114.49,-83.11,-207.97
14,39,0.32495,25.19,120.00,-59.86,115.33,-107.64,-209.49
14,40,0.33325,26.16,118.90,-61.61,116.18,-132.53,-211.03
14,41,0.34174,27.12,117.60,-63.36,113.67,-153.24,-206.47
14,42,0.35010,28.09,116.10,-65.12,115.33,-179.40,-209.49
14,43,0.35815,29.05,114.40,-66.87,119.70,-211.01,-217.42
14,44,0.36670,30.01,112.50,-68.62,112.86,-222.48,-205.00
14,45,0.37500,30.98,110.40,-70.37,116.18,-253.01,-211.03
14,46,0.38318,31.94,108.10,-72.12,117.91,-281.24,-214.18
14,47,0.39166,32.91,105.60,-73.87,113.67,-294.70,-206.47
14,48,0.40002,33.87,102.90,-75.63,115.33,-322.92,-209.49
14,49,0.40808,34.84,100.00,-77.38,119.70,-359.98,-217.42
14,50,0.41650,35.80,96.90,-79.13,114.49,-368.07,-207.97
14,51,0.42499,36.76,93.60,-80.88,113.67,-389.00,-206.47
14,52,0.43311,37.73,90.10,-82.63,118.80,-431.19,-215.79
14,53,0.44159,38.12,86.34,-82.87,45.68,-443.28,-28.42
14,54,0.45001,37.86,82.43,-81.43,-30.43,-463.43,171.74
14,55,0.45837,37.10,78.33,-78.64,-90.51,-490.73,333.58
14,56,0.46649,35.93,74.03,-74.73,-143.98,-530.13,481.95
14,57,0.47504,34.44,69.52,-69.90,-175.36,-527.03,565.00
14,58,0.48322,32.69,64.82,-64.36,-213.81,-575.08,677.61
14,59,0.49164,30.69,59.92,-58.35,-236.96,-582.16,713.04
14,60,0.49982,28.08,54.81,-52.28,-319.78,-623.99,741.79
14,61,0.50842,25.05,49.51,-46.30,-352.13,-616.25,694.68
14,62,0.51678,21.76,44.01,-40.52,-393.07,-658.16,691.61
14,63,0.52515,18.34,38.30,-35.00,-409.12,-682.08,660.58
14,64,0.53326,14.83,32.40,-29.79,-431.95,-727.23,642.11
14,65,0.54156,11.20,26.29,-24.95,-437.13,-735.28,582.35
14,66,0.55005,7.12,19.99,-20.08,-481.65,-742.99,573.74
14,67,0.55835,1.98,13.49,-14.65,-619.12,-783.47,654.41
14,68,0.56677,-4.27,6.78,-9.10,-741.30,-795.86,658.70
14,69,0.57513,-11.72,-0.12,-4.01,-891.97,-825.59,608.76
14,70,0.58337,-20.48,-7.22,-0.21,-1062.59,-862.09,461.85
14,71,0.59167,-29.95,-14.53,2.26,-1140.81,-879.85,296.69
14,72,0.59991,-39.45,-22.03,3.78,-1152.96,-910.64,185.19
14,73,0.60840,-48.53,-29.73,4.36,-1069.78,-908.01,68.71
14,74,0.61676,-56.82,-37.64,4.11,-991.97,-945.19,-29.93
14,75,0.62512,-64.15,-45.74,3.20,-877.01,-969.10,-109.49
14,76,0.63336,-70.50,-54.04,1.95,-770.00,-1007.74,-151.48
14,77,0.64160,-75.76,-62.55,1.69,-638.89,-1032.01,-31.11
14,78,0.65009,-80.18,-71.25,2.01,-520.50,-1025.88,37.05
14,79,0.65851,-85.88,-80.15,3.29,-676.81,-1057.07,152.54
14,80,0.66687,-92.59,-89.26,5.56,-802.55,-1088.70,271.17
14,81,0.67523,-100.70,-98.56,9.41,-969.71,-1112.61,459.85
14,82,0.68341,-111.43,-108.06,14.41,-1311.94,-1161.98,611.94
14,83,0.69183,-124.80,-117.77,19.63,-1587.68,-1152.04,619.20
14,84,0.69989,-140.11,-127.67,24.54,-1900.38,-1229.24,609.85
14,85,0.70844,-155.98,-137.77,29.55,-1856.43,-1182.40,586.07
14,86,0.71674,-171.32,-148.08,34.23,-1848.53,-1241.27,563.60
14,87,0.72504,-185.34,-158.58,38.28,-1688.60,-1265.36,488.60
14,88,0.73346,-197.69,-169.29,41.61,-1467.03,-1270.77,394.93
14,89,0.74176,-208.45,-180.19,44.26,-1296.32,-1313.55,319.12
14,90,0.75000,-217.89,-191.29,46.35,-1144.81,-1347.56,253.70
14,91,0.75830,-226.28,-202.60,48.00,-1010.66,-1361.74,198.90
14,92,0.76678,-233.84,-214.10,49.30,-891.37,-1355.93,153.96
14,93,0.77509,-240.71,-225.80,50.32,-827.94,-1409.93,122.43
14,94,0.78339,-246.97,-237.71,51.08,-754.41,-1434.03,91.91
14,95,0.79169,-252.67,-249.81,51.62,-686.76,-1458.12,64.34
14,96,0.80005,-257.84,-262.11,51.94,-617.52,-1471.40,38.32
14,97,0.80823,-262.48,-274.62,52.05,-567.91,-1528.79,14.18
14,98,0.81683,-266.61,-287.32,51.97,-480.14,-1476.14,-9.22
14,99,0.82513,-270.23,-300.22,51.71,-436.03,-1554.50,-32.35
14,100,0.83337,-273.34,-313.33,51.25,-377.41,-1590.29,-55.19
14,101,0.84161,-275.93,-326.63,50.62,-314.44,-1614.56,-77.04
14,102,0.85022,-278.00,-340.13,49.80,-240.43,-1569.10,-94.68
14,103,0.85852,-279.54,-353.84,48.81,-184.93,-1650.88,-119.49
14,104,0.86670,-280.52,-367.74,47.64,-120.15,-1699.97,-142.91
14,105,0.87524,-280.94,-381.85,46.30,-48.57,-1650.52,-157.50
14,106,0.88336,-280.96,-396.15,44.83,-2.63,-1762.03,-180.83
14,107,0.89166,-280.94,-410.65,43.34,2.21,-1747.26,-179.04
14,108,0.90015,-280.88,-425.36,41.84,6.47,-1733.12,-176.98
14,109,0.90833,-280.80,-440.26,40.33,9.70,-1822.24,-185.07
14,110,0.91681,-280.70,-455.36,38.80,12.59,-1780.27,-180.22
14,111,0.92511,-280.60,-470.34,37.30,12.13,-1803.93,-180.88
15,0,0.00000,0.00,0.00,0.00,-2641.24,0.00,1456.93
15,1,0.00830,-10.11,13.60,6.76,-1218.38,1638.41,814.71
15,2,0.01678,-11.73,20.10,7.45,-190.29,766.16,81.29
15,3,0.02466,-10.45,26.40,5.91,162.40,800.16,-195.35
15,4,0.03326,-9.17,32.50,4.38,148.58,708.82,-178.72
15,5,0.04138,-7.89,38.40,2.84,157.52,726.82,-189.47
15,6,0.04968,-6.61,44.10,1.30,154.04,686.68,-185.29
15,7,0.05804,-5.33,49.60,-0.24,152.92,657.76,-183.94
15,8,0.06641,-4.06,54.90,-1.78,152.92,633.84,-183.94
15,9,0.07465,-2.78,60.00,-3.31,155.19,618.95,-186.67
15,10,0.08337,-1.50,64.90,-4.85,146.50,561.41,-176.22
15,11,0.09131,-0.22,69.60,-6.39,161.15,592.35,-193.85
15,12,0.09998,1.06,74.10,-7.93,147.54,519.21,-177.46
15,13,0.10803,2.34,78.40,-9.47,158.71,533.72,-190.91
15,14,0.11670,3.62,82.50,-11.00,147.54,473.06,-177.46
15,15,0.12476,4.90,86.40,-12.54,158.71,484.07,-190.91
15,16,0.13324,6.17,90.10,-14.08,150.72,436.12,-181.29
15,17,0.14154,7.45,93.60,-15.62,154.04,421.65,-185.29
15,18,0.14990,8.73,96.90,-17.16,152.92,394.65,-183.94
15,19,0.15790,10.01,100.00,-18.70,159.92,387.71,-192.37
15,20,0.16650,11.29,102.90,-20.23,148.58,336.97,-178.72
15,21,0.17450,12.57,105.60,-21.77,159.92,337.68,-192.37
15,22,0.18317,13.85,108.10,-23.31,147.54,288.45,-177.46
15,23,0.19135,15.12,110.40,-24.85,156.34,281.22,-188.06
15,24,0.19971,16.40,112.50,-26.39,152.92,251.14,-183.94
15,25,0.20819,17.68,114.40,-27.92,150.72,223.95,-181.29
15,26,0.21680,18.96,116.10,-29.46,148.58,197.53,-178.72
15,27,0.22479,20.24,117.60,-31.00,159.92,187.60,-192.37
15,28,0.23309,21.52,118.90,-32.54,154.04,156.61,-185.29
15,29,0.24146,22.80,120.00,-34.08,152.92,131.55,-183.94
15,30,0.24988,24.08,120.90,-35.61,151.81,106.85,-182.61
15,31,0.25842,25.42,121.63,-37.24,157.86,85.76,-190.00
15,32,0.26672,26.70,122.12,-38.78,154.04,58.90,-185.29
15,33,0.27502,27.98,122.41,-40.31,154.04,34.80,-185.29
15,34,0.28339,29.26,122.50,-41.85,152.92,10.63,-183.94
15,35,0.29193,30.54,122.39,-43.39,149.64,-13.00,-180.00
15,36,0.30011,31.82,122.08,-44.93,156.34,-38.04,-188.06
15,37,0.30829,33.10,121.57,-46.47,156.34,-62.49,-188.06
15,38,0.31696,34.38,120.86,-48.00,147.54,-82.05,-177.46
15,39,0.32507,35.65,119.94,-49.54,157.52,-112.24,-189.47
15,40,0.33374,36.93,118.83,-51.08,147.54,-128.20,-177.46
15,41,0.34198,38.21,117.52,-52.62,155.19,-159.13,-186.67
15,42,0.35016,39.49,116.01,-54.16,156.34,-184.77,-188.06
15,43,0.35828,40.77,114.30,-55.69,157.52,-210.79,-189.47
15,44,0.36713,42.05,112.39,-57.23,144.48,-215.95,-173.79
15,45,0.37518,43.33,110.28,-58.77,158.71,-262.04,-190.91
15,46,0.38373,44.60,107.97,-60.31,149.64,-270.47,-180.00
15,47,0.39191,45.88,105.45,-61.85,156.34,-307.04,-188.06
15,48,0.40027,47.16,102.74,-63.39,152.92,-324.23,-183.94
15,49,0.40839,48.44,99.83,-64.92,157.52,-358.62,-189.47
15,50,0.41711,49.72,96.72,-66.46,146.50,-356.46,-176.22
15,51,0.42511,51.00,93.41,-68.00,159.92,-414.12,-192.37
15,52,0.43365,52.28,89.90,-69.54,149.64,-410.91,-180.00
15,53,0.44214,53.56,86.19,-71.08,150.72,-437.44,-181.29
15,54,0.45007,54.66,82.28,-72.61,139.62,-492.93,-193.46
15,55,0.45837,53.24,78.17,-74.14,-171.32,-495.28,-184.56
15,56,0.46692,51.24,73.85,-75.29,-233.93,-504.53,-134.29
15,57,0.47522,49.30,69.34,-75.74,-233.46,-543.47,-54.41
15,58,0.48352,47.03,64.63,-75.78,-273.90,-567.56,-4.04
15,59,0.49200,43.45,59.72,-75.00,-421.94,-578.88,91.01
15,60,0.50031,38.71,54.61,-73.29,-571.32,-615.75,205.88
15,61,0.50867,32.96,49.30,-70.52,-687.23,-635.17,331.75
15,62,0.51709,25.86,43.79,-67.45,-842.75,-654.31,364.13
15,63,0.52502,17.40,38.08,-64.58,-1066.54,-719.79,361.54
15,64,0.53357,8.04,32.16,-61.58,-1096.07,-691.78,351.07
15,65,0.54218,-1.88,26.05,-58.42,-1152.13,-710.12,367.38
15,66,0.55005,-12.02,19.74,-55.24,-1287.98,-801.57,404.65
15,67,0.55841,-22.07,13.23,-52.15,-1202.19,-778.68,368.98
15,68,0.56683,-31.78,6.52,-49.27,-1152.90,-796.79,342.39
15,69,0.57507,-40.99,-0.39,-46.64,-1117.04,-838.77,318.89
15,70,0.58356,-49.62,-7.50,-44.29,-1017.63,-838.21,276.98
15,71,0.59198,-57.68,-14.81,-42.21,-957.25,-868.03,246.74
15,72,0.60028,-65.23,-22.33,-40.37,-908.46,-904.88,221.32
15,73,0.60834,-72.31,-30.04,-38.75,-879.55,-957.13,201.52
15,74,0.61700,-79.00,-37.95,-37.31,-771.83,-912.80,165.85
15,75,0.62512,-85.34,-46.06,-36.04,-780.45,-999.21,156.77
15,76,0.63373,-91.36,-54.37,-34.92,-699.65,-965.76,130.85
15,77,0.64191,-97.08,-62.88,-33.93,-700.00,-1040.66,120.52
15,78,0.65027,-102.52,-71.59,-33.07,-650.73,-1041.79,102.55
15,79,0.65839,-107.69,-80.50,-32.34,-636.09,-1097.76,90.23
15,80,0.66705,-112.58,-89.62,-31.73,-564.44,-1051.26,70.42
15,81,0.67511,-117.19,-98.93,-31.24,-572.73,-1155.73,60.98
15,82,0.68396,-121.54,-108.44,-30.86,-490.69,-1074.71,42.41
15,83,0.69220,-125.60,-118.15,-30.60,-492.96,-1178.59,31.48
15,84,0.70044,-129.38,-128.06,-30.46,-458.52,-1202.86,17.41
15,85,0.70850,-132.86,-138.17,-30.43,-432.58,-1255.02,3.79
15,86,0.71698,-136.05,-148.48,-30.51,-375.54,-1215.40,-10.07
15,87,0.72540,-138.93,-158.99,-30.72,-342.03,-1247.95,-23.91
15,88,0.73364,-141.49,-169.71,-31.03,-311.48,-1299.95,-38.52
15,89,0.74200,-143.73,-180.62,-31.47,-267.52,-1304.90,-51.82
15,90,0.75037,-145.63,-191.73,-32.02,-226.64,-1328.82,-66.06
15,91,0.75848,-147.17,-203.04,-32.69,-190.23,-1393.42,-82.71
15,92,0.76709,-148.35,-214.55,-33.48,-136.88,-1337.60,-92.20
15,93,0.77521,-149.15,-226.26,-34.40,-98.12,-1442.69,-113.16
15,94,0.78375,-149.55,-238.17,-35.44,-47.14,-1393.96,-121.79
15,95,0.79187,-149.79,-250.28,-36.54,-29.32,-1491.97,-135.71
15,96,0.80029,-149.99,-262.60,-37.66,-23.91,-1461.66,-132.97
15,97,0.80853,-150.16,-275.11,-38.80,-20.74,-1518.41,-138.15
15,98,0.81689,-150.30,-287.82,-39.96,-16.42,-1520.16,-138.32
15,99,0.82526,-150.39,-300.73,-41.13,-11.68,-1544.08,-140.51
15,100,0.83380,-150.46,-313.84,-42.33,-7.50,-1534.40,-139.64
15,101,0.84186,-150.48,-327.15,-43.54,-2.65,-1652.22,-150.38
15,102,0.85046,-151.18,-332.00,-44.36,-81.91,-563.68,-95.04
16,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
16,1,0.00861,1.50,13.60,-3.71,174.47,1580.31,-430.85
16,2,0.01678,2.25,20.10,-5.56,91.79,794.75,-226.49
16,3,0.02533,3.00,26.40,-7.41,87.86,737.29,-216.79
16,4,0.03333,3.75,32.50,-9.27,93.89,762.92,-231.68
16,5,0.04187,4.50,38.40,-11.12,87.86,690.47,-216.79
16,6,0.05017,5.26,44.10,-12.97,90.44,686.68,-223.16
16,7,0.05859,6.01,49.60,-14.82,89.13,652.99,-219.93
16,8,0.06677,6.76,54.90,-16.67,91.79,648.03,-226.49
16,9,0.07544,7.51,60.00,-18.53,86.62,588.44,-213.73
16,10,0.08344,8.26,64.90,-20.38,93.89,612.84,-231.68
16,11,0.09204,9.01,69.60,-22.23,87.23,546.14,-215.25
16,12,0.10016,9.76,74.10,-24.08,92.48,554.35,-228.20
16,13,0.10870,10.51,78.40,-25.94,87.86,503.23,-216.79
16,14,0.11707,11.26,82.50,-27.79,89.78,490.32,-221.53
16,15,0.12549,12.01,86.40,-29.64,89.13,463.03,-219.93
16,16,0.13348,12.50,90.10,-31.00,60.69,462.76,-169.85
16,17,0.14197,12.27,93.60,-31.08,-26.26,412.54,-9.71
16,18,0.15009,12.32,96.90,-31.68,5.64,406.52,-74.06
16,19,0.15857,13.07,100.00,-33.54,88.49,365.40,-218.35
16,20,0.16705,13.82,102.90,-35.39,88.49,341.82,-218.35
16,21,0.17529,14.57,105.60,-37.24,91.11,327.68,-224.81
16,22,0.18341,15.32,108.10,-39.09,92.48,307.97,-228.20
16,23,0.19196,16.07,110.40,-40.95,87.86,269.16,-216.79
16,24,0.20020,16.82,112.50,-42.80,91.11,254.86,-224.81
16,25,0.20874,17.58,114.40,-44.65,87.86,222.35,-216.79
16,26,0.21710,18.33,116.10,-46.50,89.78,203.30,-221.53
16,27,0.22528,19.08,117.60,-48.36,91.79,183.48,-226.87
16,28,0.23340,19.83,118.90,-50.21,92.48,160.13,-228.20
16,29,0.24188,20.58,120.00,-52.06,88.49,129.64,-218.35
16,30,0.24994,21.33,120.90,-53.92,93.18,111.69,-229.92
16,31,0.25842,22.08,121.60,-55.77,88.49,82.49,-218.35
16,32,0.26691,22.83,122.10,-57.62,88.49,58.92,-218.35
16,33,0.27515,23.58,122.40,-59.47,91.11,36.39,-224.81
16,34,0.28326,24.33,122.50,-61.33,92.48,12.30,-228.20
16,35,0.29193,25.08,122.40,-63.18,86.62,-11.55,-213.73
16,36,0.30023,25.83,122.10,-65.03,90.44,-36.16,-223.16
16,37,0.30865,26.58,121.60,-66.88,89.13,-59.38,-219.93
16,38,0.31702,27.09,120.90,-68.33,60.58,-83.74,-173.36
16,39,0.32544,26.82,120.00,-68.51,-32.61,-106.87,-21.38
16,40,0.33380,26.33,118.90,-68.36,-57.66,-131.57,17.88
16,41,0.34186,25.77,117.60,-68.09,-70.45,-161.38,34.09
16,42,0.35010,25.14,116.10,-67.73,-75.93,-182.07,43.70
16,43,0.35870,24.46,114.40,-67.29,-78.72,-197.56,50.35
16,44,0.36694,23.74,112.50,-66.81,-87.41,-230.61,59.26
16,45,0.37524,22.98,110.40,-66.26,-92.28,-253.01,65.81
16,46,0.38354,22.18,108.10,-65.67,-95.96,-277.11,70.59
16,47,0.39197,21.35,105.60,-65.05,-98.91,-296.84,74.64
16,48,0.40039,20.49,102.90,-64.40,-101.45,-320.58,77.17
16,49,0.40845,19.62,100.00,-63.73,-108.33,-359.98,82.58
16,50,0.41705,18.73,96.90,-63.06,-103.19,-360.24,78.37
16,51,0.42560,17.84,93.60,-62.38,-104.64,-386.22,78.57
16,52,0.43341,16.95,90.10,-61.73,-113.67,-448.03,83.20
16,53,0.44189,16.07,86.40,-61.11,-103.60,-436.15,73.38
16,54,0.45007,15.21,82.50,-60.53,-105.60,-476.88,71.64
16,55,0.45874,14.37,78.40,-59.99,-96.83,-473.09,61.62
16,56,0.46686,13.57,74.10,-59.54,-97.74,-529.73,56.02
16,57,0.47552,12.82,69.60,-59.16,-86.97,-519.24,44.01
16,58,0.48358,12.12,64.90,-58.86,-87.12,-583.40,36.74
16,59,0.49188,11.47,60.00,-58.65,-78.31,-590.33,25.00
16,60,0.50043,10.89,54.89,-58.55,-68.21,-596.88,11.43
16,61,0.50891,10.38,49.59,-58.58,-59.35,-624.74,-3.60
16,62,0.51721,9.96,44.09,-58.74,-50.74,-662.62,-19.12
16,63,0.52545,9.64,38.39,-59.06,-38.52,-691.80,-38.15
16,64,0.53351,9.44,32.49,-59.54,-25.76,-732.34,-59.85
16,65,0.54211,9.35,26.39,-60.21,-9.57,-708.84,-77.30
16,66,0.54999,9.41,20.09,-61.07,6.98,-800.18,-110.47
16,67,0.55872,9.61,13.59,-62.16,23.08,-744.76,-123.78
16,68,0.56665,9.81,6.89,-63.23,24.62,-844.44,-135.00
16,69,0.57532,9.82,-0.01,-64.04,1.76,-796.15,-93.66
16,70,0.58331,9.64,-7.11,-64.58,-22.90,-888.02,-67.18
16,71,0.59180,9.30,-14.41,-64.90,-39.21,-860.49,-38.85
16,72,0.60010,8.79,-21.91,-64.99,-62.50,-903.56,-10.66
16,73,0.60870,8.18,-29.61,-64.99,-69.86,-894.76,0.35
16,74,0.61682,7.42,-37.51,-64.80,-93.98,-973.22,23.68
16,75,0.62518,6.68,-45.61,-64.67,-88.69,-968.72,15.33
16,76,0.63348,5.65,-53.91,-64.20,-124.26,-999.94,56.99
16,77,0.64197,4.56,-62.41,-63.70,-128.06,-1001.93,58.27
16,78,0.65021,3.55,-71.11,-63.34,-123.33,-1055.89,44.07
16,79,0.65851,3.06,-80.01,-63.66,-58.82,-1072.23,-38.97
16,80,0.66687,2.92,-89.11,-64.44,-16.06,-1088.32,-93.07
16,81,0.67517,3.28,-98.41,-65.82,42.65,-1120.41,-165.81
16,82,0.68365,4.03,-107.91,-67.67,88.49,-1119.81,-218.35
16,83,0.69177,4.78,-117.61,-69.52,92.48,-1194.96,-228.20
16,84,0.69983,5.53,-127.51,-71.37,93.18,-1228.84,-229.92
16,85,0.70837,6.28,-137.61,-73.23,87.86,-1182.03,-216.79
16,86,0.71661,7.03,-147.91,-75.08,91.11,-1250.08,-224.81
16,87,0.72504,7.78,-158.41,-76.93,89.13,-1246.65,-219.93
16,88,0.73334,8.53,-169.11,-78.78,90.44,-1289.08,-223.16
16,89,0.74182,9.28,-180.01,-80.64,88.49,-1284.83,-218.35
16,90,0.74994,10.03,-191.11,-82.49,92.48,-1367.43,-228.20
16,91,0.75836,10.78,-202.41,-84.34,89.13,-1341.63,-219.93
16,92,0.76697,11.54,-213.91,-86.19,87.23,-1336.32,-215.25
16,93,0.77502,12.29,-225.61,-88.05,93.18,-1452.26,-229.92
16,94,0.78333,13.04,-237.52,-89.90,90.44,-1433.64,-223.16
16,95,0.79199,13.79,-249.62,-91.75,86.62,-1396.14,-213.73
16,96,0.79993,14.54,-261.92,-93.60,94.62,-1550.22,-233.46
16,97,0.80872,15.29,-274.42,-95.46,85.42,-1422.26,-210.76
16,98,0.81677,16.04,-287.12,-97.31,93.18,-1576.38,-229.92
16,99,0.82513,16.79,-300.02,-99.16,89.78,-1542.77,-221.53
16,100,0.83319,17.54,-313.12,-101.01,93.18,-1626.03,-229.92
16,101,0.84174,18.29,-326.42,-102.87,87.86,-1556.52,-216.79
16,102,0.85004,19.04,-339.92,-104.72,90.44,-1626.40,-223.16
16,103,0.85864,19.35,-344.19,-105.80,35.11,-495.99,-126.24
17,0,0.00000,0.00,0.00,0.00,-1036.59,0.00,1048.55
17,1,0.00861,-5.27,13.60,2.29,-612.77,1580.31,265.96
17,2,0.01672,-5.40,20.10,1.17,-16.17,801.22,-137.97
17,3,0.02490,-4.69,26.40,-0.70,86.94,770.28,-228.36
17,4,0.03339,-3.98,32.50,-2.57,83.81,719.00,-220.14
17,5,0.04169,-3.27,38.40,-4.43,85.66,710.77,-225.00
17,6,0.05005,-2.56,44.10,-6.30,85.04,681.66,-223.36
17,7,0.05847,-1.85,49.60,-8.17,84.42,652.97,-221.74
17,8,0.06696,-1.14,54.90,-10.04,83.81,624.70,-220.14
17,9,0.07495,-0.43,60.00,-11.90,88.93,637.84,-233.59
17,10,0.08350,0.28,64.90,-13.77,83.21,573.43,-218.57
17,11,0.09192,0.99,69.60,-15.64,84.42,557.99,-221.74
17,12,0.10004,1.71,74.10,-17.51,87.59,554.34,-230.08
17,13,0.10876,2.42,78.40,-19.38,81.47,492.65,-213.99
17,14,0.11688,3.13,82.50,-21.24,87.59,505.06,-230.08
17,15,0.12506,3.84,86.40,-23.11,86.94,476.83,-228.36
17,16,0.13336,4.55,90.10,-24.98,85.66,445.73,-225.00
17,17,0.14160,5.26,93.60,-26.85,86.30,424.76,-226.67
17,18,0.15027,5.97,96.90,-28.71,82.04,380.74,-215.49
17,19,0.15863,6.68,100.00,-30.58,85.04,370.72,-223.36
17,20,0.16675,7.39,102.90,-32.45,87.59,357.23,-230.08
17,21,0.17511,8.11,105.60,-34.32,85.04,322.88,-223.36
17,22,0.18329,8.82,108.10,-36.18,86.94,305.66,-228.36
17,23,0.19159,9.53,110.40,-38.05,85.66,277.07,-225.00
17,24,0.20020,10.24,112.50,-39.92,82.62,244.00,-217.02
17,25,0.20831,10.95,114.40,-41.79,87.59,234.04,-230.08
17,26,0.21722,11.66,116.10,-43.66,79.79,190.75,-209.59
17,27,0.22510,12.37,117.60,-45.52,90.31,190.49,-237.21
17,28,0.23340,13.08,118.90,-47.39,85.66,156.59,-225.00
17,29,0.24164,13.79,120.00,-49.26,86.30,133.48,-226.67
17,30,0.25018,14.51,120.90,-51.13,83.21,105.31,-218.57
17,31,0.25848,15.22,121.60,-52.99,85.66,84.31,-225.00
17,32,0.26672,15.93,122.10,-54.86,86.30,60.66,-226.67
17,33,0.27527,16.64,122.40,-56.73,83.21,35.09,-218.57
17,34,0.28357,17.35,122.50,-58.60,85.66,12.02,-225.00
17,35,0.29175,18.06,122.40,-60.46,86.94,-12.25,-228.36
17,36,0.30017,18.77,122.10,-62.33,84.78,-35.64,-221.74
17,37,0.30823,19.49,121.60,-64.20,88.26,-62.09,-231.82
17,38,0.31683,20.20,120.90,-66.07,82.62,-81.37,-217.02
17,39,0.32501,20.91,120.00,-67.94,86.94,-110.07,-228.36
17,40,0.33331,21.62,118.90,-69.80,85.66,-132.54,-225.00
17,41,0.34161,22.33,117.60,-71.67,85.66,-156.64,-225.00
17,42,0.35022,23.04,116.10,-73.54,82.62,-174.32,-217.02
17,43,0.35864,23.75,114.40,-75.41,84.42,-201.86,-221.74
17,44,0.36676,24.46,112.50,-77.27,87.59,-234.09,-230.08
17,45,0.37506,25.17,110.40,-79.14,85.66,-253.02,-225.00
17,46,0.38324,25.89,108.10,-81.01,86.94,-281.25,-228.36
17,47,0.39172,26.60,105.60,-82.88,83.81,-294.71,-220.14
17,48,0.40021,27.31,102.90,-84.74,83.81,-318.28,-220.14
17,49,0.40845,28.02,100.00,-86.61,86.30,-351.98,-226.67
17,50,0.41669,28.73,96.90,-88.48,86.30,-376.26,-226.67
17,51,0.42505,29.44,93.60,-90.35,85.04,-394.69,-223.36
17,52,0.43329,30.15,90.10,-92.21,86.30,-424.80,-226.67
17,53,0.44183,30.86,86.40,-94.08,83.21,-433.04,-218.57
17,54,0.45013,31.57,82.50,-95.95,85.66,-469.87,-225.00
17,55,0.45850,32.28,78.39,-97.82,85.04,-490.36,-223.36
17,56,0.46716,33.00,74.09,-99.69,82.04,-496.17,-215.49
17,57,0.47510,32.15,69.59,-100.00,-106.54,-567.18,-39.23
17,58,0.48328,29.84,64.89,-98.99,-282.09,-574.70,123.13
