trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
75,51,0.42523,-74.28,-34.04,-16.33,193.53,88.55,42.81
75,52,0.43344,-72.86,-33.41,-15.82,173.23,76.23,62.08
75,53,0.44177,-71.47,-32.81,-15.28,167.03,72.81,64.84
75,54,0.45001,-70.20,-32.28,-14.62,153.33,63.93,79.26
75,55,0.45834,-68.96,-31.77,-13.95,149.08,61.57,81.32
75,56,0.46658,-67.80,-31.31,-13.17,140.74,56.18,93.70
75,57,0.47507,-66.65,-30.85,-12.37,135.25,53.41,94.24
75,58,0.48331,-65.55,-30.44,-11.47,133.70,50.30,110.00
75,59,0.49170,-64.46,-30.03,-10.51,130.55,48.18,114.18
75,60,0.50003,-63.39,-29.67,-9.35,128.57,43.81,139.19
75,61,0.50839,-62.43,-29.35,-8.23,114.23,37.50,133.94
75,62,0.51666,-61.92,-29.24,-7.26,61.25,13.76,117.71
75,63,0.52502,-61.59,-29.17,-6.53,40.15,8.05,86.50
75,64,0.53339,-61.91,-29.30,-6.78,-38.69,-14.84,-29.20
75,65,0.54187,-62.23,-29.42,-7.07,-37.77,-14.12,-34.17
75,66,0.55005,-62.54,-29.51,-7.53,-38.06,-10.89,-56.34
75,67,0.55841,-62.85,-29.60,-7.99,-37.23,-10.64,-55.11
75,68,0.56668,-63.17,-29.69,-8.45,-37.64,-10.97,-55.72
75,69,0.57516,-63.48,-29.78,-8.91,-36.69,-10.49,-54.32
75,70,0.58337,-63.79,-29.86,-9.37,-37.92,-10.63,-56.13
75,71,0.59174,-64.11,-29.96,-9.80,-38.69,-12.16,-50.73
75,72,0.60016,-64.48,-30.11,-10.08,-43.84,-16.81,-33.33
75,73,0.60846,-64.85,-30.25,-10.36,-44.49,-17.05,-33.82
75,74,0.61670,-65.22,-30.39,-10.64,-44.81,-17.39,-34.07
76,0,0.00000,0.00,0.00,0.00,-98.55,26.77,402.54
76,1,0.00830,-0.78,0.22,3.27,-94.12,26.36,394.12
76,2,0.01669,-1.92,0.56,8.33,-135.27,40.55,602.18
76,3,0.02505,-2.97,0.89,13.28,-125.91,40.05,592.34
76,4,0.03339,-3.69,1.21,17.83,-86.81,37.84,546.15
76,5,0.04163,-4.42,1.52,22.38,-87.78,38.21,552.22
76,6,0.05002,-5.14,1.84,26.93,-86.18,37.56,542.18
76,7,0.05832,-5.84,2.15,31.46,-84.19,37.88,546.32
76,8,0.06671,-6.44,2.47,35.93,-71.27,37.31,532.73
76,9,0.07504,-7.01,2.61,40.35,-69.23,16.61,530.40
76,10,0.08344,-7.50,2.56,44.58,-57.82,-5.90,503.64
76,11,0.09164,-7.96,2.33,48.73,-55.76,-27.31,505.20
76,12,0.10004,-8.31,2.21,52.57,-41.82,-15.03,457.45
76,13,0.10828,-8.60,2.09,56.27,-35.93,-14.30,448.89
76,14,0.11682,-8.68,2.00,59.40,-9.29,-10.38,366.43
76,15,0.12500,-8.71,1.92,62.41,-2.99,-9.89,367.91
76,16,0.13348,-8.50,1.87,64.93,24.10,-6.15,297.12
76,17,0.14172,-8.27,1.82,67.42,27.78,-6.00,302.96
76,18,0.15009,-7.94,1.78,69.83,39.78,-4.79,287.59
76,19,0.15845,-7.58,1.74,72.14,42.70,-4.30,277.01
76,20,0.16681,-7.13,1.72,74.10,54.38,-2.32,234.31
76,21,0.17511,-6.79,1.70,75.99,41.18,-3.10,226.84
76,22,0.18344,-6.90,1.65,77.56,-13.19,-5.94,189.38
76,23,0.19168,-7.07,1.59,79.15,-20.74,-6.50,192.22
76,24,0.20007,-7.49,1.52,80.74,-50.18,-8.57,190.18
76,25,0.20840,-7.97,1.44,82.34,-58.24,-9.15,191.58
76,26,0.21674,-8.71,1.35,83.93,-88.28,-11.25,191.21
76,27,0.22504,-9.42,1.26,85.53,-86.03,-11.10,192.28
76,28,0.23346,-10.05,1.17,87.13,-74.64,-10.25,190.58
76,29,0.24167,-10.64,1.09,88.75,-71.38,-10.20,196.28
76,30,0.25015,-11.06,1.02,90.37,-50.00,-8.61,192.09
76,31,0.25836,-11.49,0.94,92.00,-51.67,-8.85,198.51
76,32,0.26685,-11.91,0.87,93.63,-50.00,-8.56,192.09
76,33,0.27509,-12.29,0.80,95.20,-45.93,-8.22,190.00
76,34,0.28351,-12.47,0.75,96.51,-21.74,-5.67,156.16
76,35,0.29175,-12.59,0.71,97.71,-14.81,-4.84,144.81
76,36,0.30014,-12.47,0.70,98.41,14.91,-1.16,83.64
76,37,0.30841,-12.23,0.71,98.98,28.41,0.22,68.63
76,38,0.31696,-11.57,0.75,99.01,78.21,5.38,3.57
76,39,0.32520,-10.84,0.80,99.02,87.78,6.11,1.48
76,40,0.33359,-9.90,0.87,98.96,112.73,8.09,-6.91
76,41,0.34189,-8.96,0.94,98.86,113.24,8.32,-12.87
76,42,0.35333,-7.44,1.06,98.35,132.80,10.52,-44.53
76,43,0.36130,-7.13,1.11,97.30,39.08,6.19,-131.03
76,44,0.36945,-6.91,1.16,96.14,26.59,5.67,-142.70
76,45,0.37781,-7.58,1.20,92.67,-79.93,5.28,-414.96
76,46,0.38632,-8.39,1.24,88.83,-94.98,5.23,-450.54
76,47,0.39468,-8.58,1.35,84.45,-23.36,12.16,-524.82
76,48,0.40295,-8.68,1.46,79.97,-11.81,13.44,-541.33
76,49,0.41141,-8.57,1.52,77.87,13.00,7.45,-248.38
76,50,0.41943,-8.43,1.58,76.15,17.87,6.89,-214.45
76,51,0.42792,-8.10,1.64,74.64,38.49,7.41,-177.34
76,52,0.43680,-7.74,1.70,73.17,40.21,7.18,-165.64
76,53,0.44461,-7.25,1.77,71.83,62.89,8.93,-172.27
76,54,0.45300,-6.74,1.84,70.50,61.09,8.49,-158.18
76,55,0.46176,-6.11,1.92,69.25,71.43,8.76,-142.51
76,56,0.46967,-5.47,2.00,68.01,81.47,9.85,-156.37
76,57,0.47794,-4.71,2.08,66.82,92.25,10.32,-144.65
76,58,0.48627,-3.92,2.17,65.63,94.14,10.41,-142.86
76,59,0.49442,-2.92,2.27,64.44,123.22,12.48,-145.69
76,60,0.50269,-1.88,2.38,63.25,125.46,12.59,-143.54
76,61,0.51120,-0.95,2.46,62.57,109.32,9.83,-80.65
76,62,0.51950,-0.03,2.54,61.96,110.29,9.66,-73.16
76,63,0.52783,-0.09,2.53,62.18,-6.59,-1.13,26.01
76,64,0.53638,-0.30,2.51,62.52,-24.29,-2.77,40.71
76,65,0.54453,-0.69,2.47,62.88,-48.69,-4.57,43.82
76,66,0.55286,-1.12,2.43,63.24,-50.92,-4.76,43.22
76,67,0.56107,-1.54,2.39,63.60,-51.67,-4.78,43.87
76,68,0.56946,-1.97,2.35,63.96,-50.55,-4.69,42.91
76,69,0.57770,-2.39,2.31,64.32,-51.48,-4.76,43.70
76,70,0.58630,-2.81,2.27,64.68,-49.29,-4.56,41.84
76,71,0.59451,-3.08,2.24,65.07,-32.34,-3.56,47.58
76,72,0.60287,-3.32,2.22,65.47,-28.47,-3.24,47.45
76,73,0.61139,-3.56,2.19,65.87,-27.96,-3.18,46.59
76,74,0.61963,-3.79,2.16,66.26,-28.89,-3.30,48.15
77,0,0.00000,0.00,0.00,0.00,339.56,-30.36,245.79
77,1,0.00812,2.68,-0.25,2.04,329.70,-30.70,251.13
77,2,0.01636,6.84,-0.63,5.12,504.81,-45.96,374.07
77,3,0.02469,10.94,-0.99,8.09,492.31,-43.99,356.04
77,4,0.03311,14.80,-1.31,10.59,459.06,-37.75,297.10
77,5,0.04156,18.67,-1.22,13.09,457.40,11.18,296.03
77,6,0.04996,22.54,-1.18,15.59,460.73,5.10,298.18
77,7,0.05820,26.40,-1.08,18.07,468.89,11.78,300.37
77,8,0.06644,30.25,-0.98,20.43,466.67,12.22,285.93
77,9,0.07477,34.05,-0.88,22.74,457.14,12.06,278.02
77,10,0.08298,37.72,-0.78,24.90,446.84,12.16,262.45
77,11,0.09146,41.33,-0.68,27.00,425.18,11.66,247.48
77,12,0.09961,44.70,-0.58,28.87,413.48,11.78,230.34
77,13,0.10815,47.96,-0.49,30.64,381.79,11.08,207.14
77,14,0.11664,50.79,-0.40,31.99,333.45,10.12,158.27
77,15,0.12476,53.53,-0.35,33.22,337.59,6.84,152.63
77,16,0.13312,55.92,-0.45,34.06,285.40,-12.99,99.64
77,17,0.14169,58.29,-0.38,34.86,277.22,8.62,93.59
77,18,0.14978,60.63,-0.37,35.53,288.68,1.28,83.02
77,19,0.15814,62.89,-0.36,36.15,270.44,1.32,73.36
77,20,0.16638,64.87,-0.34,36.52,239.63,1.86,45.93
77,21,0.17474,66.72,-0.33,36.98,222.26,1.32,54.01
77,22,0.18307,68.12,-0.34,37.71,168.13,-0.69,88.64
77,23,0.19156,69.50,-0.35,38.51,162.23,-0.94,93.88
77,24,0.19980,70.79,-0.36,39.54,156.30,-2.17,125.19
77,25,0.20819,72.05,-0.38,40.63,150.55,-2.37,129.82
77,26,0.21646,73.21,-0.41,41.95,140.22,-3.62,159.41
77,27,0.22476,74.38,-0.44,43.25,141.18,-3.47,156.62
77,28,0.23334,75.60,-0.47,44.47,141.64,-2.97,142.70
77,29,0.24173,76.83,-0.49,45.66,147.27,-2.89,141.82
77,30,0.24985,78.15,-0.51,46.71,162.41,-2.19,129.32
77,31,0.25830,79.47,-0.53,47.76,155.96,-2.12,124.19
77,32,0.26657,80.79,-0.55,48.81,159.41,-2.15,126.94
77,33,0.27457,82.07,-0.56,49.79,159.92,-2.00,122.52
77,34,0.28302,83.20,-0.57,50.49,133.57,-0.97,82.67
77,35,0.29147,84.24,-0.58,51.09,123.10,-0.71,70.40
77,36,0.29980,84.93,-0.57,51.26,83.52,0.48,20.51
77,37,0.30835,85.55,-0.56,51.26,72.14,1.07,0.00
77,38,0.31665,85.85,-0.54,50.66,36.03,3.07,-72.06
77,39,0.32492,86.15,-0.51,50.00,36.90,3.35,-80.07
77,40,0.33328,86.49,-0.47,49.11,39.78,4.36,-106.57
77,41,0.34155,86.76,-0.40,48.20,33.58,8.81,-109.59
77,42,0.34988,86.86,-0.38,47.24,10.99,2.39,-115.38
77,43,0.35846,86.71,-0.36,46.34,-17.44,1.91,-104.27
77,44,0.36667,85.73,-0.37,45.68,-118.59,-1.10,-81.41
77,45,0.37506,84.11,-0.39,44.97,-193.45,-2.44,-83.64
77,46,0.38330,80.27,-0.39,44.16,-465.56,0.56,-98.52
77,47,0.39197,76.37,-0.41,43.14,-450.35,-2.39,-117.61
77,48,0.39984,72.24,-0.41,41.42,-524.81,0.12,-218.99
77,49,0.40857,68.70,-0.41,39.90,-405.59,0.23,-174.48
77,50,0.41656,67.18,-0.40,39.07,-189.69,0.92,-103.82
77,51,0.42493,65.74,-0.39,38.21,-172.63,1.10,-101.82
77,52,0.43326,64.54,-0.38,37.29,-143.96,1.80,-110.62
77,53,0.44180,63.38,-0.36,36.35,-135.36,1.93,-110.00
77,54,0.45016,62.38,-0.34,35.35,-120.07,2.51,-120.44
77,55,0.45850,61.40,-0.32,34.32,-116.85,2.65,-123.08
77,56,0.46677,60.53,-0.29,33.23,-105.17,3.10,-131.73
77,57,0.47501,59.69,-0.26,32.12,-102.96,3.29,-135.19
77,58,0.48358,58.91,-0.23,30.92,-90.04,3.63,-139.86
77,59,0.49185,58.17,-0.20,29.67,-90.41,4.03,-151.29
77,60,0.50015,57.50,-0.16,28.23,-80.15,4.90,-172.43
77,61,0.50854,56.95,-0.12,26.88,-66.18,4.75,-161.09
77,62,0.51669,56.76,-0.08,25.80,-22.85,4.35,-132.96
77,63,0.52505,56.67,-0.06,25.04,-10.58,3.05,-91.24
77,64,0.53326,56.91,-0.07,25.37,28.62,-1.00,40.52
77,65,0.54160,57.12,-0.08,25.75,26.01,-1.24,45.42
77,66,0.55014,57.28,-0.09,26.28,18.21,-1.93,62.50
77,67,0.55835,57.43,-0.11,26.82,18.96,-2.03,65.06
77,68,0.56683,57.59,-0.13,27.35,18.35,-1.94,62.95
77,69,0.57501,57.75,-0.14,27.88,19.03,-2.03,65.30
77,70,0.58353,57.90,-0.16,28.42,18.28,-1.95,62.72
77,71,0.59183,58.08,-0.17,28.92,21.69,-1.80,59.93
77,72,0.60004,58.35,-0.18,29.29,32.34,-1.16,46.10
77,73,0.60864,58.61,-0.19,29.67,30.85,-1.11,43.97
77,74,0.61694,58.88,-0.20,30.05,31.99,-1.15,45.59
78,0,0.00000,0.00,0.00,0.00,-153.73,-1.83,-398.13
78,1,0.00833,-1.20,-0.01,-3.14,-143.96,-1.73,-377.29
78,2,0.01660,-3.11,-0.04,-7.96,-231.00,-2.70,-581.92
78,3,0.02509,-5.03,-0.06,-12.64,-226.26,-2.59,-552.16
78,4,0.03329,-6.99,-0.08,-16.81,-239.41,-2.50,-507.43
78,5,0.04172,-8.96,-0.10,-20.97,-233.33,-2.44,-494.57
78,6,0.05026,-10.93,-0.12,-25.14,-230.00,-2.40,-487.50
78,7,0.05847,-12.90,-0.14,-29.28,-240.89,-2.50,-504.09
78,8,0.06668,-14.93,-0.16,-33.30,-246.47,-2.48,-490.71
78,9,0.07507,-16.94,-0.18,-37.28,-240.00,-2.40,-473.82
78,10,0.08337,-18.92,-0.20,-41.05,-238.60,-2.34,-453.68
78,11,0.09183,-20.88,-0.15,-44.73,-231.77,5.73,-436.10
78,12,0.10010,-22.75,-0.11,-48.10,-226.57,5.32,-407.38
78,13,0.10852,-24.59,-0.06,-51.32,-218.48,5.20,-382.61
78,14,0.11679,-26.29,-0.03,-53.96,-205.17,4.57,-318.08
78,15,0.12518,-27.97,0.01,-56.45,-199.64,4.35,-297.82
78,16,0.13345,-29.56,0.04,-58.42,-192.25,3.82,-238.01
78,17,0.14182,-31.15,0.07,-60.36,-190.88,3.75,-231.39
78,18,0.15015,-32.78,0.10,-62.16,-195.60,3.68,-216.12
78,19,0.15851,-34.38,0.13,-63.87,-191.24,3.55,-204.74
78,20,0.16684,-35.86,0.16,-65.23,-177.66,3.09,-163.37
78,21,0.17526,-37.20,0.18,-66.60,-159.42,2.89,-161.96
78,22,0.18353,-38.00,0.20,-67.96,-96.68,2.27,-165.31
78,23,0.19189,-38.75,0.22,-69.37,-89.78,2.21,-167.88
78,24,0.20013,-39.31,0.24,-70.92,-67.04,2.15,-188.89
78,25,0.20862,-39.81,0.26,-72.51,-58.99,2.06,-187.41
78,26,0.21686,-40.10,0.27,-74.24,-35.19,1.99,-210.00
78,27,0.22528,-40.41,0.29,-75.96,-36.96,1.97,-204.35
78,28,0.23355,-40.80,0.31,-77.65,-46.86,2.06,-203.32
78,29,0.24207,-41.22,0.32,-79.31,-49.46,2.02,-195.34
78,30,0.25024,-41.78,0.34,-80.90,-69.40,2.21,-194.03
78,31,0.25867,-42.35,0.36,-82.48,-67.39,2.15,-188.41
78,32,0.26691,-42.92,0.38,-84.07,-68.89,2.20,-192.59
78,33,0.27533,-43.49,0.39,-85.58,-67.75,2.08,-178.99
78,34,0.28363,-44.08,0.41,-86.77,-70.96,1.84,-143.38
78,35,0.29199,-44.65,0.42,-87.82,-68.25,1.68,-125.91
78,36,0.30026,-45.15,0.43,-88.33,-60.15,1.09,-61.62
78,37,0.30865,-45.66,0.44,-88.67,-61.09,0.94,-40.00
78,38,0.31696,-46.23,0.44,-88.31,-68.38,0.37,42.28
78,39,0.32532,-46.83,0.45,-87.92,-72.26,0.37,47.45
78,40,0.33356,-47.58,0.45,-87.34,-91.11,0.39,70.74
78,41,0.34192,-48.30,0.45,-86.72,-85.77,0.31,74.09
78,42,0.35019,-48.88,0.45,-85.95,-70.48,0.00,92.99
78,43,0.35864,-49.25,0.45,-85.11,-43.68,-0.31,98.56
78,44,0.36688,-48.78,0.44,-84.03,57.78,-1.62,131.48
78,45,0.37534,-47.82,0.42,-82.62,112.64,-2.45,166.79
78,46,0.38364,-44.99,0.37,-79.91,341.18,-6.03,326.84
78,47,0.39209,-42.21,0.32,-77.01,329.60,-6.04,343.32
78,48,0.40027,-39.60,0.26,-73.36,318.28,-6.71,445.52
78,49,0.40869,-37.35,0.21,-70.15,267.03,-5.69,381.52
78,50,0.41693,-36.50,0.19,-68.64,103.33,-2.47,182.59
78,51,0.42535,-35.71,0.17,-67.16,93.48,-2.33,176.45
78,52,0.43356,-35.18,0.16,-65.74,65.06,-2.00,172.49
78,53,0.44205,-34.69,0.14,-64.33,57.91,-1.89,166.19
78,54,0.45029,-34.37,0.13,-62.95,39.26,-1.70,168.15
78,55,0.45883,-34.07,0.11,-61.56,34.29,-1.60,162.14
78,56,0.46695,-33.91,0.10,-60.18,20.30,-1.53,170.30
78,57,0.47534,-33.77,0.09,-58.79,16.36,-1.46,165.82
78,58,0.48361,-33.75,0.08,-57.36,2.95,-1.36,172.32
78,59,0.49203,-33.76,0.07,-55.91,-2.17,-1.31,172.46
78,60,0.50034,-33.95,0.05,-54.34,-22.79,-1.24,188.60
78,61,0.50873,-34.19,0.05,-52.89,-28.00,-1.05,173.45
78,62,0.51700,-34.60,0.04,-51.87,-49.82,-0.44,122.88
78,63,0.52548,-34.94,0.04,-51.14,-39.57,-0.26,85.97
78,64,0.53366,-34.96,0.04,-51.55,-2.99,0.41,-49.63
78,65,0.54221,-34.95,0.05,-51.98,1.43,0.38,-50.71
78,66,0.55038,-34.80,0.05,-52.52,18.28,0.32,-65.67
78,67,0.55884,-34.65,0.05,-53.05,17.69,0.31,-63.54
78,68,0.56711,-34.50,0.05,-53.59,18.08,0.32,-64.94
78,69,0.57544,-34.35,0.06,-54.13,17.95,0.32,-64.47
78,70,0.58371,-34.20,0.06,-54.67,18.08,0.31,-64.94
78,71,0.59204,-34.09,0.06,-55.19,13.55,0.35,-62.64
78,72,0.60040,-34.11,0.07,-55.65,-2.92,0.46,-55.11
78,73,0.60883,-34.14,0.07,-56.11,-2.90,0.45,-54.71
78,74,0.61713,-34.16,0.07,-56.57,-2.94,0.46,-55.51
79,0,0.00000,0.00,0.00,0.00,238.71,-44.86,333.33
79,1,0.00818,1.99,-0.36,2.71,243.66,-44.50,331.34
79,2,0.01660,5.11,-0.92,6.84,370.65,-65.74,490.22
79,3,0.02487,8.22,-1.45,10.84,374.91,-64.82,483.76
79,4,0.03317,11.22,-1.92,14.33,362.13,-56.14,420.59
79,5,0.04138,14.23,-2.39,17.82,366.17,-56.67,425.28
79,6,0.04984,17.23,-2.85,21.31,355.60,-55.12,413.00
79,7,0.05814,20.24,-3.31,24.77,362.50,-55.67,416.91
79,8,0.06653,23.27,-3.76,28.12,360.36,-53.04,398.55
79,9,0.07483,26.27,-4.20,31.41,361.76,-52.91,397.06
79,10,0.08322,29.18,-4.61,34.52,346.91,-49.12,369.45
79,11,0.09143,32.05,-5.01,37.55,349.81,-49.04,369.14
79,12,0.09982,34.76,-5.38,40.30,322.18,-43.49,327.64
79,13,0.10815,37.39,-5.72,42.91,315.75,-41.58,313.92
79,14,0.11661,39.72,-6.00,45.00,276.53,-32.49,246.57
79,15,0.12497,42.00,-6.26,46.96,272.63,-30.85,234.67
79,16,0.13330,44.06,-6.45,48.43,246.89,-23.00,176.92
79,17,0.14151,46.12,-6.63,49.87,250.19,-22.77,175.09
79,18,0.14999,48.17,-6.80,51.17,241.73,-19.75,153.24
79,19,0.15820,50.16,-6.96,52.39,243.49,-19.15,149.07
79,20,0.16669,51.95,-7.08,53.31,210.79,-13.72,108.27
79,21,0.17499,53.61,-7.20,54.27,199.63,-14.73,115.07
79,22,0.18335,54.75,-7.34,55.37,135.77,-17.42,131.75
79,23,0.19165,55.84,-7.50,56.52,132.35,-18.45,138.97
79,24,0.19998,56.79,-7.68,57.87,113.55,-21.82,162.27
79,25,0.20828,57.70,-7.87,59.27,109.19,-22.70,168.75
79,26,0.21667,58.44,-8.08,60.87,88.36,-25.87,189.82
79,27,0.22495,59.19,-7.97,62.45,91.51,14.03,190.77
79,28,0.23334,60.02,-7.90,63.96,97.82,7.54,180.73
79,29,0.24197,60.87,-7.84,65.45,98.59,7.31,172.44
79,30,0.25009,61.83,-7.78,66.83,119.17,7.57,169.55
79,31,0.25833,62.80,-7.72,68.20,117.41,7.43,167.04
79,32,0.26669,63.77,-7.66,69.58,115.69,7.32,164.60
79,33,0.27499,64.72,-7.60,70.88,114.71,7.07,156.62
79,34,0.28339,65.61,-7.55,71.87,105.45,5.65,117.82
79,35,0.29175,66.44,-7.51,72.73,99.64,5.08,103.28
79,36,0.30020,67.06,-7.49,73.09,72.92,2.65,42.24
79,37,0.30841,67.64,-7.47,73.28,71.00,1.99,22.68
79,38,0.31680,68.09,-7.48,72.79,54.18,-0.91,-58.18
79,39,0.32510,68.57,-7.49,72.24,57.35,-1.11,-65.44
79,40,0.33353,69.14,-7.50,71.48,67.39,-1.71,-90.22
79,41,0.34183,69.66,-7.52,70.70,63.24,-1.94,-94.85
79,42,0.35013,70.02,-7.54,69.80,43.01,-2.71,-108.09
79,43,0.35840,70.16,-7.57,68.90,16.61,-3.21,-108.86
79,44,0.36682,69.41,-7.61,67.98,-88.77,-5.00,-108.70
79,45,0.37509,68.12,-7.67,66.88,-155.72,-7.12,-133.58
79,46,0.38348,64.67,-7.79,65.02,-411.27,-14.39,-221.82
79,47,0.39178,61.21,-7.92,62.96,-416.54,-15.32,-247.43
79,48,0.40015,57.73,-8.07,60.15,-416.42,-18.19,-336.86
79,49,0.40845,54.70,-7.66,57.65,-364.71,49.03,-301.10
79,50,0.41678,53.48,-7.50,56.42,-146.52,19.47,-146.89
79,51,0.42511,52.33,-7.34,55.20,-138.83,19.56,-146.89
79,52,0.43344,51.43,-7.17,53.98,-106.96,19.72,-146.52
79,53,0.44171,50.59,-7.01,52.75,-102.58,19.90,-148.34
79,54,0.45032,49.91,-6.84,51.50,-79.08,19.65,-145.04
79,55,0.45859,49.26,-6.67,50.25,-78.60,20.59,-152.03
79,56,0.46689,48.73,-6.49,48.96,-63.60,21.16,-155.15
79,57,0.47519,48.22,-6.31,47.66,-60.66,21.39,-156.99
79,58,0.48355,47.82,-6.13,46.29,-48.18,22.51,-163.50
79,59,0.49179,47.45,-5.93,44.88,-44.81,23.44,-170.74
79,60,0.50021,47.22,-5.72,43.32,-27.90,25.47,-185.14
79,61,0.50845,47.06,-5.52,41.86,-19.63,24.63,-177.78
79,62,0.51688,47.18,-5.36,40.77,15.22,18.11,-129.35
79,63,0.52518,47.31,-5.25,39.97,15.44,13.32,-95.59
79,64,0.53351,47.44,-5.30,40.36,15.75,-6.26,46.15
79,65,0.54190,47.55,-5.36,40.78,12.36,-6.93,49.82
79,66,0.55020,47.55,-5.44,41.33,0.00,-9.29,66.91
79,67,0.55853,47.55,-5.52,41.89,0.00,-9.21,66.67
79,68,0.56693,47.55,-5.59,42.44,0.00,-9.19,66.18
79,69,0.57520,47.55,-5.67,43.00,0.00,-9.33,67.16
79,70,0.58359,47.55,-5.75,43.55,0.00,-9.15,66.18
79,71,0.59180,47.57,-5.82,44.09,3.35,-9.11,65.06
79,72,0.60028,47.72,-5.88,44.53,17.27,-7.00,51.80
79,73,0.60861,47.87,-5.94,44.97,17.58,-7.31,52.75
79,74,0.61694,48.01,-6.00,45.41,17.58,-7.22,52.75
80,0,0.00000,0.00,0.00,0.00,-146.38,-40.51,387.68
80,1,0.00836,-1.16,-0.32,3.16,-138.32,-38.69,377.74
80,2,0.01672,-2.87,-0.81,8.04,-205.11,-58.51,584.31
80,3,0.02496,-4.49,-1.28,12.84,-196.67,-56.96,582.22
80,4,0.03336,-5.74,-1.68,17.28,-148.73,-46.87,528.36
80,5,0.04163,-6.99,-2.07,21.71,-150.92,-47.75,536.16
80,6,0.05008,-8.24,-2.46,26.14,-147.65,-46.62,524.55
80,7,0.05829,-9.46,-2.85,30.57,-148.70,-47.45,538.66
80,8,0.06674,-10.57,-3.22,34.94,-131.77,-43.72,516.97
80,9,0.07501,-11.66,-3.59,39.26,-131.37,-43.93,522.88
80,10,0.08344,-12.63,-3.92,43.40,-115.58,-40.06,491.67
80,11,0.09167,-13.57,-4.25,47.47,-113.70,-39.80,493.70
80,12,0.10010,-14.36,-4.55,51.25,-94.20,-34.78,448.19
80,13,0.10837,-15.08,-4.82,54.88,-87.45,-33.18,439.85
80,14,0.11679,-15.53,-5.03,57.98,-52.54,-24.54,368.12
80,15,0.12509,-15.90,-5.22,60.97,-44.85,-22.93,359.56
80,16,0.13345,-15.99,-5.34,63.49,-10.95,-14.96,302.19
80,17,0.14178,-16.05,-5.46,66.00,-7.33,-14.43,301.10
80,18,0.15005,-16.00,-5.56,68.43,5.90,-11.88,293.73
80,19,0.15836,-15.92,-5.65,70.77,10.29,-10.66,281.99
80,20,0.16681,-15.70,-5.70,72.77,26.35,-6.18,236.46
80,21,0.17505,-15.58,-5.77,74.68,14.44,-7.80,231.85
80,22,0.18350,-15.87,-5.88,76.24,-34.30,-13.55,184.12
80,23,0.19177,-16.22,-6.00,77.79,-42.80,-15.12,187.82
80,24,0.20023,-16.82,-6.17,79.33,-71.48,-19.38,182.31
80,25,0.20840,-17.50,-6.34,80.87,-82.46,-21.50,188.06
80,26,0.21683,-18.41,-6.56,82.37,-108.70,-25.22,177.90
80,27,0.22513,-19.31,-6.77,83.87,-107.72,-25.25,181.25
80,28,0.23352,-20.12,-6.96,85.40,-96.73,-23.40,181.45
80,29,0.24179,-20.89,-7.15,86.93,-92.99,-22.97,185.24
80,30,0.25024,-21.50,-7.32,88.50,-72.56,-19.74,185.56
80,31,0.25845,-22.12,-7.49,90.07,-74.72,-20.38,191.08
80,32,0.26691,-22.73,-7.65,91.64,-72.56,-19.74,185.56
80,33,0.27527,-23.28,-7.81,93.15,-66.42,-18.54,180.66
80,34,0.28366,-23.62,-7.92,94.43,-40.00,-13.11,153.09
80,35,0.29190,-23.88,-8.01,95.60,-31.11,-11.18,141.48
80,36,0.30026,-23.83,-8.04,96.31,5.11,-2.91,85.04
80,37,0.30850,-23.66,-8.03,96.89,20.74,0.25,71.11
80,38,0.31699,-23.00,-7.93,97.00,77.70,11.81,12.59
80,39,0.32526,-22.28,-7.82,97.09,87.08,13.56,11.44
80,40,0.33368,-21.33,-7.67,97.15,112.68,17.72,6.16
80,41,0.34198,-20.37,-7.52,97.14,115.81,18.52,-0.37
80,42,0.35040,-19.43,-7.36,96.95,111.96,19.09,-23.55
80,43,0.35864,-18.62,-7.21,96.54,98.52,17.89,-49.63
80,44,0.36713,-18.27,-7.10,95.41,41.37,12.52,-133.09
80,45,0.37537,-18.08,-7.00,93.65,22.96,12.90,-212.96
80,46,0.38388,-18.44,-6.88,89.75,-42.29,13.40,-458.78
80,47,0.39200,-18.61,-6.73,85.61,-21.05,18.85,-509.77
80,48,0.40039,-18.19,-6.47,81.15,50.55,31.42,-531.27
80,49,0.40875,-17.78,-6.24,77.38,48.18,27.42,-450.73
80,50,0.41714,-17.44,-6.11,75.69,40.73,15.41,-201.82
80,51,0.42542,-17.05,-5.98,74.06,46.86,16.07,-196.31
80,52,0.43378,-16.53,-5.83,72.64,62.77,17.48,-169.71
80,53,0.44205,-15.97,-5.68,71.26,67.53,18.12,-166.79
80,54,0.45047,-15.30,-5.52,70.01,78.99,19.21,-149.28
80,55,0.45874,-14.61,-5.35,68.77,83.76,19.97,-149.08
80,56,0.46710,-13.83,-5.18,67.62,93.43,21.03,-137.96
80,57,0.47540,-13.02,-5.00,66.48,98.16,21.71,-137.13
80,58,0.48376,-12.10,-4.80,65.39,109.49,23.21,-130.66
80,59,0.49216,-11.12,-4.60,64.31,116.73,24.39,-129.09
80,60,0.50049,-9.95,-4.36,63.25,140.29,28.05,-127.11
80,61,0.50867,-8.83,-4.14,62.33,137.31,26.92,-112.31
80,62,0.51715,-7.85,-3.96,61.83,115.47,21.09,-58.63
80,63,0.52557,-7.18,-3.84,61.54,79.71,14.31,-34.78
80,64,0.53384,-7.43,-3.90,61.86,-30.26,-6.56,39.11
