trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
7,90,0.75012,7.35,1.08,-23.25,-33.21,9.62,-166.07
7,91,0.75833,7.06,1.16,-24.67,-34.57,9.97,-172.86
7,92,0.76685,6.78,1.25,-26.09,-33.33,9.66,-166.67
7,93,0.77521,6.49,1.33,-27.50,-34.67,9.79,-169.34
7,94,0.78317,6.14,1.41,-28.87,-43.68,10.17,-171.65
7,95,0.79160,5.79,1.49,-30.23,-41.30,9.52,-161.23
7,96,0.79987,5.44,1.56,-31.47,-42.44,8.97,-150.55
7,97,0.80853,5.09,1.64,-32.71,-40.49,8.50,-142.61
7,98,0.81686,4.75,1.71,-33.85,-41.39,8.20,-136.63
7,99,0.82501,4.40,1.77,-34.98,-41.95,8.36,-138.58
7,100,0.83328,4.09,1.83,-35.96,-38.01,7.21,-119.56
7,101,0.84158,3.78,1.89,-36.94,-37.50,7.16,-118.01
7,102,0.85022,3.51,1.94,-37.78,-31.45,5.84,-96.82
7,103,0.85855,3.24,1.99,-38.61,-32.23,6.06,-99.63
7,104,0.86685,3.01,2.04,-39.32,-27.94,5.17,-85.66
7,105,0.87503,2.78,2.08,-40.02,-27.99,5.16,-85.45
7,106,0.88336,2.61,2.11,-40.55,-20.51,3.83,-63.00
7,107,0.89178,2.44,2.14,-41.07,-20.29,3.79,-62.32
7,108,0.90018,2.26,2.17,-41.60,-20.36,3.76,-62.55
7,109,0.90854,2.10,2.21,-42.11,-20.07,3.75,-61.68
7,110,0.91699,1.96,2.23,-42.50,-15.88,2.83,-46.57
7,111,0.92535,1.83,2.25,-42.89,-15.69,2.79,-45.99
7,112,0.93344,1.72,2.27,-43.17,-13.21,2.18,-34.72
7,113,0.94159,1.62,2.29,-43.44,-12.73,2.03,-32.96
7,114,0.95020,1.55,2.29,-43.54,-8.51,0.82,-12.06
7,115,0.95825,1.48,2.30,-43.63,-8.71,0.83,-11.36
7,116,0.96689,1.43,2.30,-43.54,-6.01,-0.48,10.95
7,117,0.97498,1.37,2.29,-43.43,-6.42,-0.54,13.21
7,118,0.98334,1.32,2.28,-43.14,-6.20,-1.79,35.40
7,119,0.99179,1.27,2.26,-42.82,-6.14,-1.84,37.18
7,120,1.00015,1.20,2.24,-42.29,-8.03,-3.21,63.14
7,121,1.00848,1.14,2.21,-41.75,-8.06,-3.28,65.20
7,122,1.01685,1.05,2.17,-40.98,-10.58,-4.74,92.70
7,123,1.02512,0.96,2.13,-40.18,-11.07,-4.91,95.94
7,124,1.03320,0.83,2.08,-39.15,-15.85,-6.45,127.55
7,125,1.04214,0.70,2.02,-38.10,-14.68,-5.96,117.06
7,126,1.05011,0.54,1.96,-36.85,-19.92,-7.97,157.47
7,127,1.05862,0.38,1.89,-35.57,-18.64,-7.63,149.82
7,128,1.06671,0.20,1.82,-34.04,-22.26,-9.65,190.19
7,129,1.07520,0.02,1.74,-32.50,-21.22,-9.25,181.29
7,130,1.08340,-0.16,1.66,-30.96,-21.93,-9.55,187.36
7,131,1.09171,-0.34,1.58,-29.42,-21.69,-9.46,185.66
7,132,1.10025,-0.50,1.50,-27.86,-18.57,-9.34,182.86
7,133,1.10870,-0.65,1.42,-26.30,-17.69,-9.45,183.75
7,134,1.11688,-0.67,1.34,-24.86,-2.24,-9.38,176.12
7,135,1.12537,-0.69,1.27,-23.43,-2.16,-8.94,168.71
7,136,1.13385,-0.69,1.20,-22.11,-0.36,-8.33,155.40
7,137,1.14209,-0.70,1.13,-20.81,-0.74,-8.43,158.15
7,138,1.15021,-0.73,1.07,-19.74,-4.14,-6.99,131.95
7,139,1.15848,-0.77,1.02,-18.69,-4.43,-6.65,126.57
7,140,1.16699,-0.85,0.98,-17.97,-9.68,-4.37,85.30
7,141,1.17502,-0.93,0.94,-17.26,-10.65,-4.43,87.83
7,142,1.18329,-1.04,0.92,-16.83,-12.92,-2.55,52.40
7,143,1.19159,-1.15,0.90,-16.41,-13.24,-2.37,50.00
7,144,1.20038,-1.28,0.90,-16.27,-15.28,-0.58,16.67
7,145,1.20847,-1.42,0.89,-16.13,-16.23,-0.53,16.98
7,146,1.21655,-1.52,0.90,-16.14,-13.21,0.37,-1.89
7,147,1.22516,-1.63,0.90,-16.16,-12.41,0.39,-1.77
7,148,1.23325,-1.74,0.90,-16.17,-13.21,0.37,-1.89
7,149,1.24197,-1.84,0.91,-16.20,-11.54,0.43,-2.80
7,150,1.24991,-1.88,0.92,-16.36,-5.38,1.19,-20.38
7,151,1.25854,-1.92,0.93,-16.52,-4.95,1.10,-18.73
7,152,1.26694,-1.97,0.94,-16.68,-5.09,1.17,-19.27
8,0,0.00000,0.00,0.00,0.00,-35.64,-5.59,19.64
8,1,0.00879,-0.30,-0.05,0.16,-34.03,-5.51,18.75
8,2,0.01657,-0.72,-0.11,0.39,-54.51,-8.42,29.41
8,3,0.02548,-1.15,-0.18,0.62,-47.60,-7.53,25.68
8,4,0.03336,-1.57,-0.25,0.85,-53.88,-8.32,29.07
8,5,0.04166,-2.00,-0.31,1.08,-51.10,-7.89,27.57
8,6,0.04984,-2.49,-0.38,1.32,-60.82,-8.54,29.10
8,7,0.05881,-2.99,-0.45,1.56,-55.44,-7.61,26.53
8,8,0.06708,-3.49,-0.52,1.79,-60.15,-8.44,28.78
8,9,0.07492,-3.99,-0.59,2.03,-63.42,-8.70,30.35
8,10,0.08319,-4.48,-0.66,2.27,-60.15,-8.44,28.78
8,11,0.09158,-4.98,-0.73,2.51,-59.27,-8.32,28.36
8,12,0.09988,-5.48,-0.80,2.75,-59.93,-8.22,28.68
8,13,0.10889,-5.98,-0.87,2.98,-55.25,-7.76,26.44
8,14,0.11707,-6.42,-0.91,3.14,-54.48,-5.34,18.66
8,15,0.12503,-6.86,-0.95,3.29,-55.56,-5.48,19.16
8,16,0.13327,-7.31,-1.00,3.44,-53.70,-5.68,18.52
8,17,0.14157,-7.75,-1.04,3.59,-53.31,-5.26,18.38
8,18,0.14993,-8.19,-1.09,3.75,-52.92,-5.41,18.25
8,19,0.15820,-8.63,-1.13,3.90,-53.51,-5.28,18.45
8,20,0.16708,-8.99,-1.15,3.95,-39.86,-1.82,5.84
8,21,0.17548,-9.34,-1.16,4.00,-42.18,-1.74,6.18
8,22,0.18320,-9.70,-1.18,4.06,-45.85,-1.89,6.72
8,23,0.19168,-10.05,-1.19,4.11,-41.73,-1.90,6.12
8,24,0.20010,-10.28,-1.18,4.05,-27.54,1.96,-6.88
8,25,0.20840,-10.51,-1.16,3.99,-27.94,1.90,-6.99
8,26,0.21725,-10.75,-1.15,3.93,-26.21,1.79,-6.55
8,27,0.22574,-10.98,-1.13,3.88,-27.34,1.96,-6.83
8,28,0.23361,-11.07,-1.09,3.73,-12.02,5.25,-18.60
8,29,0.24188,-11.17,-1.05,3.58,-11.44,4.99,-17.71
8,30,0.25034,-11.26,-1.00,3.44,-11.19,5.07,-17.33
8,31,0.25900,-11.36,-0.96,3.29,-10.92,4.76,-16.90
8,32,0.26755,-11.34,-0.92,3.15,1.43,4.65,-16.43
8,33,0.27594,-11.33,-0.88,3.01,1.45,4.92,-16.73
8,34,0.28375,-11.32,-0.84,2.87,1.56,5.08,-17.97
8,35,0.29205,-11.31,-0.80,2.73,1.47,4.79,-16.91
8,36,0.30032,-11.29,-0.76,2.59,1.48,5.00,-16.97
8,37,0.30920,-11.28,-0.72,2.45,1.37,4.47,-15.81
8,38,0.31702,-11.23,-0.70,2.39,6.64,2.18,-7.81
8,39,0.32602,-11.18,-0.69,2.33,5.76,1.89,-6.78
8,40,0.33371,-11.13,-0.67,2.26,6.75,2.21,-7.94
8,41,0.34198,-11.07,-0.65,2.20,6.27,2.25,-7.38
8,42,0.35028,-10.94,-0.67,2.28,16.54,-2.78,9.56
8,43,0.35907,-10.80,-0.70,2.36,15.62,-2.45,9.03
8,44,0.36768,-10.66,-0.72,2.44,15.96,-2.50,9.22
8,45,0.37549,-10.53,-0.74,2.52,17.58,-3.16,10.16
8,46,0.38373,-10.34,-0.79,2.71,22.59,-6.32,22.59
8,47,0.39206,-10.15,-0.85,2.89,22.34,-6.44,22.34
8,48,0.40063,-9.97,-0.90,3.08,21.71,-6.07,21.71
8,49,0.40884,-9.78,-0.95,3.27,22.68,-6.54,22.68
8,50,0.41769,-9.59,-1.01,3.45,21.03,-5.88,21.03
8,51,0.42596,-9.41,-1.06,3.64,22.51,-6.49,22.51
8,52,0.43378,-9.22,-1.11,3.82,23.83,-6.66,23.83
8,53,0.44211,-9.04,-1.17,4.01,22.34,-6.44,22.34
8,54,0.45047,-8.85,-1.22,4.20,22.26,-6.23,22.26
8,55,0.45929,-8.66,-1.27,4.38,21.11,-6.08,21.11
8,56,0.46719,-8.51,-1.34,4.64,18.92,-9.36,32.82
8,57,0.47601,-8.36,-1.42,4.90,16.96,-8.19,29.41
8,58,0.48380,-8.22,-1.49,5.16,19.22,-9.71,33.33
8,59,0.49222,-8.07,-1.57,5.42,17.75,-8.73,30.80
8,60,0.50058,-7.92,-1.64,5.68,17.88,-8.92,31.02
8,61,0.50931,-7.77,-1.72,5.94,17.13,-8.68,29.72
8,62,0.51712,-7.62,-1.79,6.20,19.14,-9.63,33.20
8,63,0.52606,-7.47,-1.87,6.46,16.72,-8.36,29.01
8,64,0.53375,-7.32,-1.94,6.72,19.44,-9.66,33.73
8,65,0.54218,-7.17,-2.02,6.98,17.75,-8.95,30.80
8,66,0.55048,-7.02,-2.09,7.24,18.01,-9.22,31.25
8,67,0.55933,-6.87,-2.17,7.50,16.90,-8.23,29.31
8,68,0.56717,-6.64,-2.26,7.81,28.79,-12.01,40.47
8,69,0.57611,-6.42,-2.35,8.13,25.26,-10.35,35.49
8,70,0.58386,-6.19,-2.44,8.45,29.13,-11.73,40.94
8,71,0.59219,-5.97,-2.52,8.76,27.11,-8.86,38.10
8,72,0.60049,-5.65,-2.62,9.14,37.87,-12.98,45.22
8,73,0.60989,-5.34,-2.73,9.52,33.44,-11.21,40.26
8,74,0.61777,-4.91,-2.87,9.99,54.26,-17.19,59.69
8,75,0.62610,-4.48,-3.00,10.46,51.28,-15.87,56.41
8,76,0.63379,-3.94,-3.16,11.02,70.63,-20.78,73.02
8,77,0.64230,-3.40,-3.32,11.58,63.80,-18.77,65.95
8,78,0.65070,-2.73,-3.50,12.25,79.27,-22.38,79.27
8,79,0.65903,-2.07,-3.69,12.91,79.85,-22.73,79.85
8,80,0.66782,-1.29,-3.74,13.67,88.54,-5.20,86.46
8,81,0.67621,-0.51,-3.80,14.43,92.73,-7.10,90.55
8,82,0.68393,0.40,-3.87,15.29,117.39,-8.88,111.46
8,83,0.69226,1.30,-3.94,16.15,108.79,-8.16,103.30
8,84,0.70068,2.33,-4.01,17.09,122.10,-9.20,111.59
8,85,0.70905,3.36,-4.09,18.03,122.99,-9.09,112.41
8,86,0.71799,4.39,-4.17,18.97,115.02,-8.54,105.12
8,87,0.72620,5.42,-4.24,19.91,125.28,-9.26,114.50
8,88,0.73395,6.52,-4.29,20.84,142.91,-6.56,120.08
8,89,0.74246,7.63,-4.37,21.77,130.11,-8.71,109.32
8,90,0.75073,8.74,-4.44,22.71,133.95,-8.92,112.55
8,91,0.75922,9.85,-4.52,23.64,130.58,-8.74,109.71
8,92,0.76727,10.96,-4.59,24.57,137.50,-9.16,115.53
8,93,0.77631,12.06,-4.66,25.50,122.64,-8.21,103.04
8,94,0.78400,13.19,-4.73,26.35,146.43,-9.07,110.32
8,95,0.79236,14.32,-4.80,27.19,134.67,-8.39,101.46
8,96,0.80063,15.37,-4.87,27.95,126.94,-7.62,91.14
8,97,0.80923,16.42,-4.93,28.70,121.99,-7.37,87.59
8,98,0.81738,17.40,-4.99,29.38,120.22,-7.07,82.77
8,99,0.82629,18.37,-5.04,30.05,109.93,-6.42,75.68
8,100,0.83411,19.24,-5.09,30.63,110.55,-6.38,73.83
8,101,0.84256,20.10,-5.14,31.20,102.17,-5.89,68.23
8,102,0.85062,20.84,-5.19,31.69,91.29,-5.23,60.23
8,103,0.85928,21.57,-5.23,32.17,84.86,-4.81,55.99
8,104,0.86798,22.20,-5.26,32.58,71.93,-4.11,47.02
8,105,0.87576,22.82,-5.30,32.99,80.39,-4.55,52.55
8,106,0.88403,23.28,-5.33,33.29,55.72,-3.20,36.53
8,107,0.89246,23.75,-5.35,33.60,54.71,-3.09,35.87
8,108,0.90079,24.21,-5.38,33.90,55.31,-3.13,36.26
8,109,0.90912,24.67,-5.40,34.20,55.31,-3.17,36.26
8,110,0.91800,25.02,-5.42,34.42,39.52,-2.23,25.09
8,111,0.92636,25.37,-5.44,34.65,41.97,-2.33,26.64
8,112,0.93417,25.63,-5.46,34.80,33.20,-1.77,19.92
8,113,0.94250,25.89,-5.47,34.95,31.14,-1.69,18.32
8,114,0.95071,26.01,-5.48,34.99,14.87,-0.54,4.46
8,115,0.95914,26.13,-5.48,35.03,14.49,-0.57,4.35
8,116,0.96802,26.11,-5.47,34.92,-2.06,0.69,-11.68
8,117,0.97635,26.10,-5.47,34.82,-2.20,0.72,-12.82
8,118,0.98413,25.95,-5.45,34.56,-18.82,2.25,-33.73
8,119,0.99243,25.80,-5.43,34.29,-17.65,2.08,-31.99
8,120,1.00089,25.52,-5.40,33.84,-32.85,3.57,-53.43
8,121,1.00937,25.25,-5.37,33.39,-32.73,3.55,-53.24
8,122,1.01746,24.83,-5.33,32.72,-51.32,5.48,-81.89
8,123,1.02637,24.41,-5.28,32.06,-46.92,5.02,-74.32
8,124,1.03409,23.87,-5.23,31.18,-70.36,7.65,-114.62
8,125,1.04248,23.33,-5.17,30.29,-64.73,7.07,-105.45
8,126,1.05075,22.67,-5.09,29.21,-80.07,8.74,-130.26
8,127,1.05939,22.00,-5.02,28.13,-76.68,8.35,-125.09
8,128,1.06750,21.18,-4.93,26.82,-101.13,10.91,-162.03
8,129,1.07654,20.36,-4.84,25.50,-90.88,9.76,-145.61
8,130,1.08414,19.54,-4.76,24.19,-108.03,11.60,-173.09
8,131,1.09256,18.72,-4.67,22.87,-97.46,10.47,-156.16
8,132,1.10080,17.87,-4.58,21.55,-103.33,10.81,-160.00
8,133,1.10953,17.02,-4.49,20.24,-97.55,10.24,-151.05
8,134,1.11801,16.13,-4.41,19.10,-104.32,9.42,-133.81
8,135,1.12598,15.25,-4.33,17.97,-110.73,10.03,-142.53
8,136,1.13425,14.43,-4.26,16.93,-99.26,8.87,-124.72
8,137,1.14261,13.61,-4.18,15.90,-98.18,8.72,-123.36
8,138,1.15079,12.96,-4.12,15.05,-78.73,7.35,-104.85
8,139,1.15924,12.32,-4.06,14.19,-75.81,7.05,-101.44
8,140,1.16809,11.94,-3.86,13.57,-43.79,23.43,-70.00
8,141,1.17682,11.55,-3.68,12.95,-44.41,20.20,-70.63
8,142,1.18420,11.36,-3.56,12.55,-25.21,15.86,-54.96
8,143,1.19269,11.18,-3.42,12.14,-21.94,16.47,-47.84
8,144,1.20081,11.19,-3.38,11.94,1.50,5.28,-24.44
8,145,1.20923,11.20,-3.32,11.74,1.45,6.86,-23.55
8,146,1.21838,11.29,-3.32,11.69,10.00,0.71,-6.00
8,147,1.22653,11.38,-3.30,11.63,11.24,1.95,-6.74
8,148,1.23431,11.47,-3.29,11.58,11.76,2.02,-7.06
8,149,1.24280,11.57,-3.27,11.52,10.79,1.84,-6.47
8,150,1.25092,11.70,-3.30,11.62,16.54,-4.15,12.41
8,151,1.25937,11.83,-3.33,11.72,15.88,-3.44,11.91
8,152,1.26764,11.97,-3.36,11.83,16.24,-3.33,12.18
9,0,0.00000,0.00,0.00,0.00,26.02,-1.06,32.71
9,1,0.00836,0.21,-0.01,0.27,25.55,-1.00,32.12
9,2,0.01721,0.51,-0.02,0.65,33.45,-1.38,43.10
9,3,0.02551,0.81,-0.03,1.03,35.66,-1.46,45.96
9,4,0.03336,1.10,-0.05,1.41,37.74,-1.57,48.64
9,5,0.04163,1.40,-0.06,1.79,35.79,-1.45,46.13
9,6,0.04996,1.72,-0.07,2.25,38.10,-1.81,54.21
9,7,0.05841,2.03,-0.09,2.70,37.55,-1.80,53.43
9,8,0.06723,2.35,-0.10,3.15,35.99,-1.72,51.21
9,9,0.07495,2.67,-0.12,3.60,41.11,-1.95,58.50
9,10,0.08389,2.98,-0.13,4.05,35.49,-1.69,50.51
9,11,0.09177,3.30,-0.15,4.50,40.31,-1.91,57.36
9,12,0.09998,3.62,-0.16,4.96,38.66,-1.84,55.02
9,13,0.10828,3.94,-0.18,5.41,38.24,-1.83,54.41
9,14,0.11722,4.16,-0.19,5.82,24.91,-1.72,46.08
9,15,0.12546,4.38,-0.21,6.23,27.04,-1.84,50.00
9,16,0.13330,4.61,-0.22,6.64,28.40,-1.94,52.53
9,17,0.14166,4.83,-0.24,7.06,26.64,-1.81,49.27
9,18,0.14999,5.05,-0.25,7.47,26.74,-1.82,49.45
9,19,0.15829,5.27,-0.27,7.88,26.84,-1.84,49.63
9,20,0.16727,5.38,-0.28,8.22,12.24,-1.58,38.10
9,21,0.17563,5.49,-0.30,8.56,13.14,-1.70,40.88
9,22,0.18344,5.60,-0.31,8.91,14.06,-1.81,43.75
9,23,0.19171,5.71,-0.33,9.25,13.28,-1.73,41.33
9,24,0.20007,5.69,-0.34,9.48,-2.19,-1.41,28.47
9,25,0.20837,5.68,-0.35,9.72,-2.21,-1.42,28.68
9,26,0.21671,5.66,-0.36,9.96,-2.20,-1.43,28.57
9,27,0.22556,5.64,-0.37,10.20,-2.07,-1.34,26.90
9,28,0.23395,5.51,-0.38,10.32,-15.27,-1.02,14.18
9,29,0.24182,5.38,-0.39,10.44,-16.67,-1.10,15.50
9,30,0.25006,5.25,-0.40,10.56,-15.56,-1.03,14.44
9,31,0.25833,5.12,-0.41,10.68,-15.50,-1.00,14.02
9,32,0.26727,4.98,-0.41,10.69,-15.70,-0.40,1.37
9,33,0.27505,4.84,-0.41,10.70,-18.04,-0.46,1.57
9,34,0.28400,4.70,-0.42,10.71,-15.70,-0.38,1.37
9,35,0.29178,4.56,-0.42,10.72,-18.04,-0.46,1.57
9,36,0.30011,4.42,-0.42,10.74,-16.85,-0.42,1.47
9,37,0.30847,4.28,-0.43,10.75,-16.79,-0.41,1.09
9,38,0.31677,4.21,-0.43,10.71,-8.46,0.04,-4.78
9,39,0.32559,4.14,-0.43,10.67,-7.96,0.04,-4.50
9,40,0.33344,4.07,-0.43,10.63,-8.95,0.06,-5.06
9,41,0.34186,4.00,-0.43,10.58,-7.97,0.07,-5.07
9,42,0.35013,4.06,-0.42,10.43,6.64,1.02,-18.08
9,43,0.35852,4.11,-0.41,10.28,6.55,1.01,-17.82
9,44,0.36746,4.17,-0.40,10.13,6.14,0.94,-16.72
9,45,0.37576,4.22,-0.39,9.99,6.62,1.01,-18.01
9,46,0.38348,4.38,-0.38,9.77,19.76,1.75,-28.06
9,47,0.39175,4.53,-0.37,9.55,18.45,1.67,-26.20
9,48,0.40018,4.68,-0.35,9.34,18.12,1.62,-25.72
9,49,0.40848,4.83,-0.34,9.12,18.38,1.66,-26.10
9,50,0.41736,4.99,-0.32,8.90,17.18,1.53,-24.40
9,51,0.42566,5.14,-0.31,8.69,18.38,1.64,-26.10
9,52,0.43356,5.29,-0.30,8.47,19.31,1.74,-27.41
9,53,0.44189,5.44,-0.28,8.25,18.32,1.63,-26.01
9,54,0.45020,5.60,-0.27,8.04,18.38,1.66,-26.10
9,55,0.45856,5.75,-0.26,7.82,18.61,1.61,-25.55
9,56,0.46716,5.98,-0.24,7.63,26.95,1.62,-21.99
9,57,0.47577,6.22,-0.23,7.44,26.95,1.63,-21.99
9,58,0.48361,6.45,-0.21,7.25,29.57,1.79,-24.12
9,59,0.49182,6.68,-0.20,7.06,28.25,1.72,-23.05
9,60,0.50031,6.91,-0.19,6.88,27.34,1.66,-22.30
9,61,0.50858,7.14,-0.17,6.69,28.04,1.67,-22.88
9,62,0.51688,7.38,-0.16,6.50,27.94,1.69,-22.79
9,63,0.52585,7.61,-0.14,6.31,25.85,1.57,-21.09
9,64,0.53421,7.84,-0.13,6.12,27.74,1.68,-22.63
9,65,0.54193,8.07,-0.12,5.93,30.04,1.82,-24.51
9,66,0.55032,8.30,-0.10,5.74,27.64,1.69,-22.55
9,67,0.55887,8.54,-0.09,5.55,27.14,1.64,-22.50
9,68,0.56744,8.81,-0.07,5.27,32.03,2.23,-32.03
9,69,0.57529,9.09,-0.05,5.00,35.02,2.41,-35.02
9,70,0.58426,9.36,-0.03,4.72,30.61,2.15,-30.61
9,71,0.59198,9.63,-0.01,4.45,35.57,2.48,-35.97
9,72,0.60028,9.95,0.01,4.07,38.60,2.97,-44.85
9,73,0.60855,10.28,0.04,3.70,38.75,3.01,-45.39
9,74,0.61749,10.67,0.07,3.20,43.69,3.60,-55.63
9,75,0.62582,11.06,0.10,2.70,47.25,3.92,-60.44
9,76,0.63367,11.52,0.14,2.07,59.14,5.09,-80.16
9,77,0.64197,11.99,0.18,1.44,56.25,4.87,-76.10
9,78,0.65042,12.54,0.23,0.67,64.62,5.75,-90.61
9,79,0.65860,13.08,0.28,-0.10,66.79,5.93,-94.03
9,80,0.66751,13.70,0.34,-0.99,69.52,6.31,-100.34
9,81,0.67599,14.32,0.39,-1.89,73.38,6.66,-105.76
9,82,0.68375,15.05,0.46,-2.95,92.91,8.57,-137.40
9,83,0.69205,15.75,0.52,-4.00,84.56,7.86,-125.74
9,84,0.70038,16.50,0.60,-5.17,90.84,8.68,-140.29
9,85,0.70874,17.26,0.67,-6.34,90.51,8.67,-139.78
9,86,0.71750,18.02,0.74,-7.50,86.41,8.24,-133.45
9,87,0.72586,18.77,0.81,-8.68,90.51,8.70,-140.51
9,88,0.73431,19.51,0.89,-9.93,87.00,8.96,-147.65
9,89,0.74203,20.25,0.97,-11.18,95.26,9.80,-161.66
9,90,0.75049,20.98,1.04,-12.42,87.00,8.98,-147.65
9,91,0.75882,21.72,1.12,-13.67,88.28,9.08,-149.82
9,92,0.76758,22.45,1.19,-14.92,83.97,8.64,-142.51
9,93,0.77542,23.18,1.27,-16.17,93.00,9.65,-159.14
9,94,0.78439,23.83,1.34,-17.42,72.45,8.26,-139.46
9,95,0.79208,24.48,1.42,-18.66,84.13,9.60,-161.90
9,96,0.80051,25.05,1.48,-19.82,67.39,8.06,-137.68
9,97,0.80887,25.61,1.55,-20.98,67.52,8.10,-138.32
9,98,0.81766,26.11,1.61,-22.06,57.29,7.14,-122.57
9,99,0.82639,26.61,1.68,-23.13,56.99,7.11,-122.73
9,100,0.83453,27.06,1.73,-24.13,55.06,7.09,-122.47
9,101,0.84222,27.48,1.79,-25.06,54.37,6.98,-121.03
9,102,0.85056,27.84,1.83,-25.86,42.86,5.57,-96.70
9,103,0.85880,28.19,1.88,-26.65,42.59,5.55,-95.93
9,104,0.86740,28.49,2.14,-27.34,35.11,29.68,-79.43
9,105,0.87607,28.78,2.34,-28.00,33.80,23.85,-76.76
9,106,0.88385,29.00,2.50,-28.51,28.63,20.21,-64.71
9,107,0.89215,29.23,2.66,-29.01,26.84,18.75,-60.66
9,108,0.90048,29.45,2.81,-29.51,26.74,18.78,-60.44
9,109,0.90881,29.66,2.96,-30.00,25.64,18.26,-58.97
9,110,0.91714,29.82,3.08,-30.39,19.41,14.18,-45.79
9,111,0.92609,29.98,3.20,-30.76,17.41,12.77,-41.30
9,112,0.93387,30.09,3.28,-31.04,14.12,10.91,-36.08
9,113,0.94305,30.19,3.36,-31.30,10.63,8.55,-28.57
9,114,0.95056,30.20,3.39,-31.42,2.03,4.45,-16.67
9,115,0.95892,30.21,3.42,-31.53,0.36,3.24,-12.77
9,116,0.96756,30.11,3.40,-31.49,-11.66,-2.81,4.24
9,117,0.97614,29.99,3.37,-31.44,-13.52,-3.53,6.05
9,118,0.98459,29.75,3.29,-31.25,-27.80,-9.55,22.38
9,119,0.99234,29.50,3.20,-31.05,-33.07,-11.40,26.77
9,120,1.00058,29.10,3.05,-30.70,-48.52,-17.47,42.22
9,121,1.00894,28.68,2.90,-30.33,-50.36,-18.12,44.16
9,122,1.01736,28.09,2.69,-29.81,-69.20,-25.03,61.59
9,123,1.02560,27.49,2.47,-29.27,-73.33,-26.80,65.56
9,124,1.03445,26.71,2.19,-28.59,-88.62,-31.83,76.90
9,125,1.04224,25.90,1.90,-27.89,-103.14,-37.13,89.80
9,126,1.05063,24.95,1.84,-27.06,-113.82,-7.26,98.91
9,127,1.05896,23.97,1.77,-26.21,-117.58,-8.15,102.56
9,128,1.06732,22.81,1.70,-25.18,-139.05,-8.85,122.63
9,129,1.07550,21.64,1.62,-24.15,-142.16,-9.05,125.37
9,130,1.08447,20.48,1.55,-23.13,-129.59,-8.26,114.29
9,131,1.09216,19.32,1.47,-22.10,-151.19,-9.63,133.73
9,132,1.10052,18.16,1.40,-21.04,-138.69,-9.04,126.64
9,133,1.10892,17.02,1.32,-19.98,-135.64,-8.94,126.18
9,134,1.11746,16.05,1.25,-18.92,-113.93,-8.38,123.93
9,135,1.12616,15.08,1.18,-17.87,-110.88,-8.17,120.70
9,136,1.13397,14.20,1.11,-16.89,-112.89,-8.44,125.78
9,137,1.14224,13.33,1.05,-15.93,-104.80,-7.81,115.87
9,138,1.15070,12.59,1.00,-15.16,-87.36,-6.27,91.70
9,139,1.15894,11.88,0.95,-14.42,-87.04,-6.17,90.00
9,140,1.16751,11.33,0.91,-13.93,-63.70,-4.07,56.58
9,141,1.17633,10.81,0.88,-13.47,-59.52,-3.76,51.90
9,142,1.18402,10.44,0.86,-13.22,-48.02,-2.60,32.94
9,143,1.19232,10.09,0.84,-12.99,-42.28,-2.20,27.21
9,144,1.20071,9.89,0.83,-12.97,-23.64,-0.63,2.55
9,145,1.20901,9.70,0.83,-12.96,-22.06,-0.51,1.10
9,146,1.21738,9.63,0.83,-13.05,-8.39,0.31,-9.85
9,147,1.22617,9.56,0.84,-13.13,-7.99,0.28,-9.38
9,148,1.23465,9.49,0.84,-13.21,-8.27,0.29,-9.71
9,149,1.24234,9.44,0.84,-13.30,-6.75,0.41,-11.51
9,150,1.25073,9.52,0.85,-13.45,9.09,1.07,-17.82
9,151,1.25903,9.59,0.86,-13.60,9.19,1.04,-18.01
9,152,1.26752,9.67,0.87,-13.75,8.99,1.04,-17.63
10,0,0.00000,0.00,0.00,0.00,-7.69,-1.71,40.66
10,1,0.00778,-0.06,-0.01,0.34,-8.24,-1.83,43.53
10,2,0.01614,-0.16,-0.03,0.81,-11.31,-2.35,56.57
10,3,0.02444,-0.25,-0.05,1.28,-11.40,-2.42,56.99
10,4,0.03281,-0.35,-0.07,1.76,-11.31,-2.25,56.57
10,5,0.04117,-0.44,-0.09,2.23,-11.31,-2.35,56.57
10,6,0.05002,-0.58,-0.11,2.76,-15.17,-2.17,60.34
10,7,0.05832,-0.71,-0.13,3.30,-16.18,-2.31,64.34
10,8,0.06610,-0.85,-0.15,3.83,-17.25,-2.55,68.63
10,9,0.07443,-0.98,-0.17,4.37,-16.12,-2.25,64.10
10,10,0.08310,-1.11,-0.19,4.90,-15.49,-2.22,61.62
10,11,0.09180,-1.25,-0.21,5.44,-15.44,-2.21,61.40
10,12,0.10013,-1.38,-0.23,5.97,-16.12,-2.30,64.10
10,13,0.10840,-1.52,-0.25,6.50,-16.24,-2.28,64.58
10,14,0.11615,-1.68,-0.26,6.94,-21.26,-1.31,56.69
10,15,0.12442,-1.85,-0.27,7.38,-19.93,-1.28,53.14
10,16,0.13287,-2.01,-0.28,7.82,-19.49,-1.11,51.99
10,17,0.14172,-2.18,-0.29,8.26,-18.62,-1.19,49.66
10,18,0.14954,-2.34,-0.30,8.70,-21.09,-1.20,56.25
10,19,0.15836,-2.51,-0.31,9.14,-18.69,-1.15,49.83
10,20,0.16632,-2.69,-0.31,9.45,-23.37,0.06,38.70
