trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
26,22,0.18353,40.78,2.04,-1.71,317.39,16.64,-29.71
26,23,0.19183,43.45,2.18,-1.96,322.06,16.89,-30.15
26,24,0.20020,45.97,2.32,-2.34,301.09,16.61,-45.99
26,25,0.20850,48.49,2.46,-2.73,303.31,16.71,-46.32
26,26,0.21686,50.80,2.60,-3.26,276.64,16.25,-63.14
26,27,0.22516,53.11,2.73,-3.78,278.68,16.37,-63.60
26,28,0.23364,55.08,2.85,-4.25,232.37,13.73,-54.68
26,29,0.24182,57.06,2.97,-4.71,241.04,14.24,-56.72
26,30,0.25018,58.75,2.97,-4.98,202.92,0.00,-32.12
26,31,0.25854,60.45,3.15,-5.25,202.92,22.50,-31.75
26,32,0.26697,61.93,3.15,-5.29,175.72,0.00,-5.07
26,33,0.27521,63.41,3.30,-5.33,179.63,17.71,-5.19
26,34,0.28363,64.25,3.30,-5.11,100.36,0.00,25.72
26,35,0.29181,65.10,3.30,-4.90,103.36,-0.00,26.49
26,36,0.30023,65.95,3.30,-4.68,100.36,0.00,25.72
26,37,0.30859,66.79,3.42,-4.47,101.09,14.47,25.55
26,38,0.31696,67.79,3.42,-4.74,119.71,0.00,-32.12
26,39,0.32520,68.79,3.54,-5.01,121.48,14.75,-32.96
26,40,0.33356,71.07,3.78,-7.63,272.63,27.98,-313.50
26,41,0.34192,73.35,4.01,-10.25,272.63,27.95,-313.50
26,42,0.35034,76.21,4.30,-13.37,338.77,33.83,-370.29
26,43,0.35864,79.04,4.58,-16.47,341.91,34.12,-373.90
26,44,0.36694,82.99,7.84,-20.90,475.00,393.39,-532.72
26,45,0.37524,86.93,11.11,-25.32,475.00,393.51,-532.72
26,46,0.38354,91.75,17.05,-29.74,580.51,715.48,-533.09
26,47,0.39185,96.57,22.99,-34.17,580.51,715.50,-533.09
26,48,0.40033,101.29,29.22,-37.05,557.19,734.82,-339.57
26,49,0.40857,106.02,35.46,-39.93,573.70,756.60,-349.63
26,50,0.41687,110.75,41.88,-42.79,570.22,774.31,-344.12
26,51,0.42523,115.49,48.31,-45.64,566.06,768.64,-341.61
26,52,0.43359,120.02,54.18,-48.35,541.61,702.38,-323.72
26,53,0.44183,124.55,60.06,-51.06,549.63,712.71,-328.52
26,54,0.45038,128.65,64.48,-53.50,480.00,517.27,-286.43
26,55,0.45850,132.75,68.90,-55.95,505.26,544.42,-301.50
26,56,0.46698,136.20,71.94,-58.03,406.83,358.68,-244.96
26,57,0.47534,139.65,74.98,-60.11,412.77,363.87,-248.54
26,58,0.48364,142.33,77.24,-61.75,323.16,272.40,-197.43
26,59,0.49194,145.01,79.50,-63.39,322.79,272.35,-197.43
26,60,0.50043,146.67,80.74,-64.44,195.68,146.19,-124.46
26,61,0.50867,148.33,81.98,-65.50,201.48,150.47,-128.15
26,62,0.51709,149.47,82.36,-66.25,134.78,44.96,-89.49
26,63,0.52539,150.60,82.74,-67.00,136.76,45.62,-90.81
26,64,0.53381,151.34,83.20,-67.53,87.68,54.51,-61.96
26,65,0.54205,152.08,83.66,-68.05,89.63,55.70,-63.33
26,66,0.55048,152.55,83.74,-68.41,56.16,9.08,-43.12
26,67,0.55890,153.03,83.81,-68.77,56.16,9.08,-43.12
26,68,0.56714,153.36,83.88,-69.05,40.74,8.00,-33.70
26,69,0.57556,153.70,83.95,-69.33,39.86,7.99,-32.61
26,70,0.58380,154.07,84.34,-69.62,45.19,47.49,-35.19
26,71,0.59210,154.43,84.75,-69.90,43.01,49.66,-33.82
26,72,0.60052,154.55,86.18,-70.03,14.86,169.85,-16.30
26,73,0.60876,154.68,87.69,-70.17,15.56,182.95,-16.67
26,74,0.61719,154.93,91.82,-70.37,28.99,491.03,-23.19
26,75,0.62549,155.18,95.95,-70.57,30.88,496.53,-24.26
26,76,0.63385,155.84,99.58,-70.99,78.83,434.43,-50.00
26,77,0.64215,156.52,103.22,-71.41,81.25,439.04,-51.10
26,78,0.65063,157.68,107.27,-72.10,137.41,476.92,-81.29
27,0,0.00000,0.00,0.00,0.00,72.46,-0.00,43.84
27,1,0.00830,0.61,0.00,0.37,73.53,0.00,44.49
27,2,0.01666,1.46,0.00,0.55,101.46,0.00,21.17
27,3,0.02496,2.31,0.12,0.72,102.21,14.32,21.32
27,4,0.03339,3.37,0.12,0.75,126.09,-0.00,3.62
27,5,0.04175,4.43,0.32,0.78,127.01,24.25,3.65
27,6,0.04999,5.67,0.46,0.69,150.00,16.68,-11.11
27,7,0.05829,6.90,0.60,0.60,148.90,16.67,-11.03
27,8,0.06665,8.38,0.78,0.40,177.01,21.48,-24.45
27,9,0.07495,9.86,0.96,0.19,178.31,21.63,-24.63
27,10,0.08325,11.59,1.18,-0.14,208.09,27.17,-40.44
27,11,0.09161,13.32,1.41,-0.48,206.57,26.92,-40.15
27,12,0.10004,15.33,1.66,-0.81,238.41,30.06,-39.86
27,13,0.10828,17.33,1.91,-1.15,243.70,30.71,-40.74
27,14,0.11682,19.61,2.20,-1.55,266.43,33.89,-46.43
27,15,0.12500,21.94,2.50,-1.95,284.33,36.22,-49.63
27,16,0.13336,24.48,2.82,-2.35,304.01,37.78,-47.45
27,17,0.14160,27.02,3.13,-2.75,308.89,38.44,-48.15
27,18,0.15009,29.75,3.47,-3.13,321.94,39.27,-45.68
27,19,0.15826,32.49,3.80,-3.52,333.96,40.82,-47.39
27,20,0.16669,35.22,4.13,-3.91,324.28,39.61,-46.01
27,21,0.17493,37.95,4.47,-4.30,331.48,40.48,-47.04
27,22,0.18335,40.59,4.80,-4.75,314.13,39.71,-53.26
27,23,0.19165,43.24,5.13,-5.19,318.38,40.27,-54.04
27,24,0.20001,45.72,5.47,-5.76,297.08,40.34,-68.25
27,25,0.20844,48.20,5.81,-6.34,294.20,40.12,-68.12
27,26,0.21667,50.47,6.15,-7.03,275.19,40.81,-84.44
27,27,0.22504,52.73,6.48,-7.73,270.44,40.08,-83.21
27,28,0.23340,54.66,6.77,-8.34,231.02,34.50,-72.99
27,29,0.24176,56.59,7.06,-8.94,230.29,34.33,-72.26
27,30,0.25000,58.26,7.29,-9.34,202.96,27.78,-47.78
27,31,0.25836,59.93,7.51,-9.73,199.64,27.27,-46.35
27,32,0.26678,61.40,7.68,-9.88,174.64,20.27,-18.12
27,33,0.27502,62.88,7.85,-10.02,180.00,20.62,-17.04
27,34,0.28357,63.74,7.85,-9.87,100.36,-0.00,17.86
27,35,0.29175,64.60,7.98,-9.71,104.85,14.98,18.66
27,36,0.30011,65.45,7.98,-9.56,102.55,0.00,18.25
27,37,0.30841,66.32,8.11,-9.43,104.04,15.46,15.44
27,38,0.31683,67.29,8.26,-9.78,115.94,18.02,-40.94
27,39,0.32507,68.33,8.43,-10.24,125.19,21.34,-55.93
27,40,0.33344,70.40,9.08,-13.02,248.54,77.07,-332.85
27,41,0.34180,72.51,9.73,-15.83,251.46,77.97,-336.13
27,42,0.35016,75.12,10.51,-19.15,312.77,93.65,-397.08
27,43,0.35840,77.72,11.29,-22.44,315.19,94.28,-399.26
27,44,0.36688,81.32,14.55,-27.15,424.82,384.90,-554.32
27,45,0.37506,84.97,17.95,-31.85,445.52,414.95,-575.37
27,46,0.38348,89.44,23.89,-36.62,531.52,705.11,-566.30
27,47,0.39185,93.92,29.84,-41.32,535.40,711.96,-561.68
27,48,0.40009,98.42,36.08,-44.54,545.93,756.60,-391.48
27,49,0.40839,102.92,42.32,-47.77,541.91,752.15,-388.60
27,50,0.41681,107.42,48.75,-50.97,535.14,763.09,-380.07
27,51,0.42511,111.92,55.15,-54.16,541.91,771.11,-384.56
27,52,0.43341,116.24,61.02,-57.20,519.85,707.54,-365.81
27,53,0.44177,120.53,66.82,-60.22,513.50,694.03,-361.31
27,54,0.45013,124.44,71.24,-62.97,467.15,528.60,-328.47
27,55,0.45837,128.32,75.60,-65.69,470.74,528.39,-330.74
27,56,0.46686,131.60,78.64,-68.02,387.41,358.68,-274.82
27,57,0.47516,134.86,81.65,-70.33,391.91,362.06,-277.94
27,58,0.48352,137.41,83.91,-72.16,305.11,270.41,-219.34
27,59,0.49194,139.91,86.12,-73.97,297.46,262.63,-214.13
27,60,0.50024,141.49,87.36,-75.14,190.07,149.41,-141.54
27,61,0.50867,143.05,88.56,-76.30,184.42,142.33,-137.68
27,62,0.51697,144.12,88.94,-77.14,129.78,45.62,-100.74
27,63,0.52527,145.18,89.32,-77.96,127.57,46.09,-99.26
27,64,0.53369,145.88,89.78,-78.54,82.97,54.51,-68.12
27,65,0.54199,146.57,90.22,-79.10,82.72,53.09,-68.38
27,66,0.55035,147.01,90.30,-79.50,53.28,9.15,-47.45
27,67,0.55865,147.45,90.37,-79.90,52.94,9.15,-47.43
27,68,0.56714,147.76,90.44,-80.19,36.69,7.73,-35.25
27,69,0.57532,148.08,90.52,-80.50,38.43,9.88,-36.94
27,70,0.58374,148.42,90.90,-80.81,40.58,45.41,-36.96
27,71,0.59198,148.75,91.33,-81.11,40.00,52.55,-36.67
27,72,0.60040,148.86,92.76,-81.26,13.41,169.85,-17.39
27,73,0.60864,148.98,94.32,-81.41,14.44,189.45,-18.15
27,74,0.61713,149.21,98.46,-81.62,26.98,487.50,-24.82
27,75,0.62537,149.46,102.57,-81.84,30.00,499.00,-27.04
27,76,0.63379,150.09,106.20,-82.31,74.64,431.28,-55.43
27,77,0.64209,150.74,109.86,-82.79,78.31,440.03,-58.09
27,78,0.65039,151.85,113.90,-83.56,133.82,487.44,-93.38
28,0,0.00000,0.00,0.00,0.00,64.71,0.00,56.99
28,1,0.00836,0.54,0.00,0.47,64.23,0.00,56.57
28,2,0.01672,1.34,0.00,0.80,96.35,0.00,38.69
28,3,0.02502,2.15,0.00,1.12,97.06,0.00,38.97
28,4,0.03333,3.19,0.00,1.33,125.00,0.00,25.74
28,5,0.04175,4.22,0.00,1.55,123.19,0.00,25.36
28,6,0.05005,5.46,0.00,1.67,148.53,0.00,15.07
28,7,0.05835,6.69,0.00,1.80,148.53,0.00,15.07
28,8,0.06671,8.18,0.00,1.85,178.47,0.00,6.57
28,9,0.07501,9.67,0.00,1.91,179.78,0.00,6.62
28,10,0.08337,11.43,0.00,1.88,210.58,0.00,-3.65
28,11,0.09167,13.20,0.00,1.85,212.13,0.00,-3.68
28,12,0.09998,15.23,0.00,1.87,245.22,0.00,2.57
28,13,0.10834,17.27,0.00,1.89,243.43,0.00,2.55
28,14,0.11676,19.58,0.00,1.90,274.64,0.00,0.72
28,15,0.12512,21.89,0.00,1.90,276.64,0.00,0.73
28,16,0.13342,24.47,0.00,1.96,309.93,0.00,6.62
28,17,0.14178,27.04,0.00,2.01,307.66,0.00,6.57
28,18,0.15009,29.80,0.00,2.11,332.35,0.00,11.76
28,19,0.15845,32.56,0.00,2.21,329.93,0.00,11.68
28,20,0.16675,35.31,0.00,2.30,332.35,0.00,11.76
28,21,0.17517,38.07,0.00,2.40,327.54,0.00,11.59
28,22,0.18341,40.76,0.00,2.42,325.56,0.00,2.59
28,23,0.19183,43.44,0.00,2.44,318.48,0.00,2.54
28,24,0.20007,45.98,0.00,2.32,308.89,0.00,-15.19
28,25,0.20837,48.70,0.00,2.17,326.84,0.00,-17.65
28,26,0.21686,51.05,0.00,1.88,277.34,0.00,-34.17
28,27,0.22504,53.38,0.00,1.60,284.70,0.00,-35.07
28,28,0.23334,55.39,0.00,1.33,241.91,0.00,-31.62
28,29,0.24188,57.37,0.00,1.08,232.50,0.00,-29.29
28,30,0.25006,59.09,0.00,0.99,209.70,0.00,-11.57
28,31,0.25848,60.78,0.00,0.91,201.45,0.00,-9.42
28,32,0.26685,62.26,0.00,1.02,176.64,0.00,12.77
28,33,0.27515,63.69,0.00,1.14,172.06,0.00,14.71
28,34,0.28339,64.51,0.00,1.44,99.26,0.00,36.30
28,35,0.29181,65.33,0.00,1.74,97.10,0.00,35.51
28,36,0.30017,66.14,0.00,2.04,97.81,0.00,35.77
28,37,0.30853,66.98,0.00,2.30,99.64,0.00,31.75
28,38,0.31683,68.00,0.00,2.13,123.16,0.00,-20.22
28,39,0.32526,69.13,0.00,1.81,134.06,0.00,-38.77
28,40,0.33350,71.66,0.00,-0.57,307.41,0.00,-288.52
28,41,0.34204,74.24,0.00,-2.98,301.79,0.00,-281.79
28,42,0.35016,77.40,0.00,-5.79,388.72,0.00,-346.62
28,43,0.35858,80.64,0.23,-8.69,384.78,27.76,-343.84
28,44,0.36700,85.01,3.50,-12.69,518.84,387.69,-475.00
28,45,0.37531,89.44,6.96,-16.68,534.19,416.46,-481.25
28,46,0.38348,94.68,12.90,-20.60,641.04,726.16,-478.73
28,47,0.39197,99.91,18.86,-24.40,615.83,702.53,-448.56
28,48,0.40015,104.90,25.09,-26.79,610.45,762.24,-292.16
28,49,0.40845,109.89,31.34,-29.18,601.47,752.70,-287.50
28,50,0.41687,114.89,37.77,-31.54,593.48,763.09,-280.43
28,51,0.42523,119.88,44.15,-33.90,595.99,763.91,-281.39
28,52,0.43353,124.66,50.03,-36.13,575.74,707.54,-269.12
28,53,0.44214,129.40,55.80,-38.35,551.42,670.35,-257.80
28,54,0.45032,133.73,60.22,-40.37,529.10,540.43,-247.01
28,55,0.45862,138.01,64.54,-42.37,515.44,520.59,-240.81
28,56,0.46704,141.65,67.58,-44.09,432.61,361.28,-203.99
28,57,0.47528,145.24,70.57,-45.78,435.19,362.50,-205.56
28,58,0.48364,148.07,72.83,-47.14,338.69,270.42,-162.77
28,59,0.49200,150.82,75.02,-48.46,329.56,261.66,-158.39
28,60,0.50031,152.58,76.26,-49.35,211.76,149.41,-106.25
28,61,0.50873,154.30,77.43,-50.21,203.99,139.91,-102.54
28,62,0.51703,155.51,77.81,-50.85,145.22,45.62,-76.47
28,63,0.52545,156.68,78.20,-51.46,139.49,45.64,-73.55
28,64,0.53381,157.47,78.66,-51.91,94.16,54.91,-52.92
28,65,0.54211,158.24,79.09,-52.34,92.65,52.00,-52.21
28,66,0.55042,158.74,79.16,-52.66,61.03,9.22,-37.87
28,67,0.55884,159.24,79.24,-52.96,59.06,8.99,-36.59
28,68,0.56720,159.60,79.31,-53.20,43.07,7.84,-28.83
28,69,0.57562,159.96,79.39,-53.45,43.12,10.49,-28.62
28,70,0.58380,160.35,79.78,-53.69,47.76,46.77,-29.85
28,71,0.59222,160.73,80.23,-53.93,44.20,54.35,-28.26
28,72,0.60046,160.86,81.66,-54.05,16.67,173.63,-15.19
28,73,0.60895,161.01,83.29,-54.18,17.27,191.63,-15.11
28,74,0.61713,161.27,87.43,-54.35,32.09,505.69,-20.52
28,75,0.62555,161.57,91.53,-54.53,34.78,486.73,-21.38
28,76,0.63385,162.27,95.16,-54.88,84.19,437.63,-41.91
28,77,0.64221,163.00,98.82,-55.24,88.32,438.00,-43.80
28,78,0.65057,164.23,102.87,-55.81,147.08,483.89,-68.25
29,0,0.00000,0.00,0.00,0.00,-82.85,0.00,-20.44
29,1,0.00830,-0.69,0.00,-0.17,-83.46,0.00,-20.59
29,2,0.01666,-1.56,0.00,-0.09,-103.28,0.00,10.22
29,3,0.02496,-2.42,0.00,0.00,-104.04,0.00,10.29
29,4,0.03339,-3.44,0.00,0.29,-121.01,0.00,34.42
29,5,0.04163,-4.46,0.00,0.58,-123.70,0.00,35.19
29,6,0.05005,-5.61,0.00,1.04,-136.59,0.00,54.35
29,7,0.05829,-6.76,0.00,1.50,-139.63,0.00,55.56
29,8,0.06677,-8.11,0.00,2.14,-158.99,0.00,75.54
29,9,0.07501,-9.46,0.00,2.78,-163.70,0.00,77.78
29,10,0.08350,-11.00,0.00,3.62,-182.37,0.00,99.28
29,11,0.09174,-12.55,0.00,4.46,-187.78,0.00,102.22
29,12,0.10016,-14.36,0.00,5.38,-215.22,0.00,109.42
29,13,0.10840,-16.18,0.00,6.30,-220.00,0.00,111.85
29,14,0.11676,-18.23,0.00,7.37,-245.26,0.00,127.37
29,15,0.12506,-20.28,0.00,8.44,-247.06,0.00,128.31
29,16,0.13342,-22.58,0.00,9.58,-275.55,0.00,136.50
29,17,0.14172,-24.89,0.00,10.72,-277.57,0.00,137.50
29,18,0.15009,-27.38,0.00,11.91,-297.81,0.00,142.34
29,19,0.15845,-29.87,0.00,13.10,-297.81,0.00,142.34
29,20,0.16681,-32.36,0.00,14.29,-297.81,0.00,142.34
29,21,0.17505,-34.85,0.00,15.48,-302.22,0.00,144.44
29,22,0.18347,-37.24,0.00,16.70,-283.70,0.00,145.29
29,23,0.19177,-39.63,0.00,17.93,-287.87,0.00,147.43
29,24,0.20020,-41.82,0.00,19.22,-260.87,0.00,153.26
29,25,0.20850,-44.04,0.00,20.52,-266.54,0.00,156.62
29,26,0.21680,-45.99,0.00,21.86,-235.29,0.00,162.13
29,27,0.22510,-47.94,0.00,23.21,-234.93,0.00,162.13
29,28,0.23358,-49.60,0.00,24.37,-195.68,0.00,137.05
29,29,0.24182,-51.26,0.00,25.53,-201.11,0.00,140.74
29,30,0.25018,-52.73,0.00,26.41,-176.64,0.00,104.74
29,31,0.25848,-54.21,0.00,27.28,-177.94,0.00,105.51
29,32,0.26691,-55.57,0.00,27.87,-161.23,0.00,69.57
29,33,0.27515,-56.92,0.00,28.45,-164.44,0.00,70.74
29,34,0.28351,-57.79,0.00,28.56,-103.28,0.00,13.50
29,35,0.29181,-58.65,0.00,28.68,-104.04,0.00,13.60
29,36,0.30035,-59.52,0.00,28.79,-101.07,0.00,13.21
29,37,0.30853,-60.39,0.00,28.91,-106.72,0.00,14.93
29,38,0.31689,-61.22,0.00,29.53,-99.27,0.00,74.45
29,39,0.32520,-62.05,0.00,30.20,-100.37,0.00,80.51
29,40,0.33350,-63.20,0.00,33.48,-137.87,0.00,395.22
29,41,0.34180,-64.35,0.00,36.78,-138.60,0.00,396.69
29,42,0.35022,-65.84,0.00,40.73,-177.54,0.00,469.57
29,43,0.35852,-67.35,0.06,44.71,-181.25,6.99,479.78
29,44,0.36688,-69.37,3.32,50.28,-241.97,390.52,666.06
29,45,0.37518,-71.41,6.64,55.86,-245.22,399.12,671.69
29,46,0.38354,-74.24,12.58,61.76,-339.05,710.26,705.11
29,47,0.39185,-77.08,18.52,67.63,-342.28,716.12,707.35
29,48,0.40021,-80.40,24.75,72.06,-397.08,745.55,529.56
29,49,0.40845,-83.72,30.99,76.48,-402.96,757.01,537.41
29,50,0.41699,-87.06,37.42,80.89,-390.36,752.19,515.71
29,51,0.42517,-90.42,43.89,85.33,-411.57,791.43,543.28
29,52,0.43353,-93.62,49.77,89.53,-382.85,702.38,501.46
29,53,0.44196,-96.82,55.60,93.71,-378.99,692.59,496.38
29,54,0.45026,-99.72,60.02,97.50,-349.26,532.48,456.99
29,55,0.45856,-102.60,64.40,101.28,-347.79,527.96,455.15
29,56,0.46698,-105.04,67.44,104.49,-289.13,361.28,381.16
29,57,0.47522,-107.46,70.47,107.68,-293.70,366.72,387.41
29,58,0.48370,-109.34,72.73,110.20,-221.94,266.52,296.76
29,59,0.49188,-111.20,74.96,112.69,-227.61,273.06,304.85
29,60,0.50037,-112.35,76.20,114.29,-135.61,146.19,188.13
29,61,0.50867,-113.49,77.42,115.87,-137.50,146.58,190.81
29,62,0.51703,-114.27,77.80,116.99,-92.70,45.29,133.94
29,63,0.52533,-115.04,78.18,118.10,-92.28,45.88,133.82
29,64,0.53369,-115.53,78.64,118.86,-59.12,54.91,90.88
29,65,0.54199,-116.02,79.08,119.61,-58.82,54.05,90.44
29,66,0.55035,-116.32,79.16,120.13,-36.50,9.15,61.31
29,67,0.55872,-116.63,79.24,120.64,-36.13,9.11,60.95
29,68,0.56702,-116.83,79.30,121.02,-25.00,7.90,45.96
29,69,0.57532,-117.04,79.38,121.40,-25.00,8.96,45.96
29,70,0.58374,-117.27,79.76,121.80,-27.54,45.41,47.46
29,71,0.59210,-117.50,80.17,122.19,-27.37,49.22,47.08
29,72,0.60046,-117.57,81.60,122.37,-7.66,171.09,20.80
29,73,0.60870,-117.63,83.11,122.54,-8.15,182.75,21.48
29,74,0.61707,-117.79,87.24,122.81,-18.61,494.62,32.48
29,75,0.62537,-117.95,91.37,123.10,-19.85,496.57,33.82
29,76,0.63379,-118.41,95.00,123.73,-54.35,431.28,75.00
29,77,0.64209,-118.88,98.64,124.37,-56.25,439.01,77.57
29,78,0.65045,-119.71,102.69,125.45,-98.91,483.89,128.47
30,0,0.00000,0.00,0.00,0.00,-81.88,0.00,-22.10
30,1,0.00830,-0.69,0.00,-0.19,-83.09,0.00,-22.43
30,2,0.01660,-1.55,0.00,-0.12,-104.04,0.00,8.09
30,3,0.02490,-2.42,0.00,-0.05,-104.04,0.00,8.09
30,4,0.03326,-3.44,0.00,0.22,-122.63,0.00,32.12
30,5,0.04156,-4.47,0.00,0.49,-123.53,0.00,32.35
30,6,0.04993,-5.63,0.00,0.92,-139.05,0.00,51.82
30,7,0.05823,-6.79,0.00,1.35,-140.07,0.00,52.21
30,8,0.06653,-8.15,0.00,1.96,-163.97,0.00,73.53
30,9,0.07489,-9.52,0.00,2.57,-162.77,0.00,72.99
30,10,0.08331,-11.08,0.00,3.38,-185.87,0.00,95.65
30,11,0.09155,-12.65,0.00,4.18,-190.00,0.00,97.78
30,12,0.09998,-14.48,0.00,5.07,-217.75,0.00,104.71
30,13,0.10828,-16.31,0.00,5.95,-220.96,0.00,106.25
30,14,0.11670,-18.39,0.00,6.97,-246.38,0.00,121.01
30,15,0.12500,-20.47,0.00,7.99,-250.00,0.00,122.79
30,16,0.13336,-22.80,0.00,9.08,-278.83,0.00,130.29
30,17,0.14166,-25.13,0.00,10.17,-280.88,0.00,131.25
30,18,0.15009,-27.64,0.00,11.30,-298.55,0.00,134.78
30,19,0.15851,-30.16,0.00,12.44,-298.55,0.00,134.78
30,20,0.16675,-32.67,0.00,13.57,-305.19,0.00,137.78
30,21,0.17511,-35.19,0.00,14.71,-300.73,0.00,135.77
30,22,0.18335,-37.60,0.00,15.88,-293.33,0.00,141.85
30,23,0.19171,-40.02,0.00,17.04,-289.05,0.00,139.78
30,24,0.20007,-42.25,0.00,18.29,-266.06,0.00,148.54
30,25,0.20837,-44.47,0.00,19.53,-268.01,0.00,149.63
30,26,0.21680,-46.45,0.00,20.83,-235.14,0.00,154.71
30,27,0.22504,-48.43,0.00,22.13,-240.37,0.00,158.15
30,28,0.23352,-50.12,0.00,23.26,-198.56,0.00,132.73
30,29,0.24182,-51.80,0.00,24.39,-202.94,0.00,135.66
30,30,0.25012,-53.30,0.00,25.23,-180.51,0.00,101.84
30,31,0.25848,-54.79,0.00,26.08,-178.83,0.00,101.09
30,32,0.26678,-56.17,0.00,26.64,-165.44,0.00,67.28
30,33,0.27521,-57.54,0.00,27.19,-163.04,0.00,66.30
30,34,0.28351,-58.41,0.00,27.29,-104.41,0.00,11.40
30,35,0.29175,-59.27,0.00,27.38,-105.19,0.00,11.48
30,36,0.30017,-60.14,0.00,27.48,-102.90,0.00,11.23
30,37,0.30853,-61.01,0.00,27.57,-103.65,0.00,11.31
30,38,0.31702,-61.86,0.00,28.18,-100.00,0.00,71.58
30,39,0.32513,-62.72,0.00,28.85,-106.02,0.00,82.33
30,40,0.33356,-63.93,0.00,32.10,-144.20,0.00,386.23
30,41,0.34186,-65.16,0.00,35.37,-147.79,0.00,393.75
30,42,0.35028,-66.74,0.00,39.29,-187.68,0.00,465.22
30,43,0.35858,-68.33,0.07,43.24,-191.91,8.10,476.10
30,44,0.36682,-70.47,3.33,48.76,-260.00,396.31,670.37
30,45,0.37518,-72.63,6.65,54.29,-258.39,397.11,661.31
30,46,0.38354,-75.60,12.59,60.13,-354.01,710.26,697.45
30,47,0.39191,-78.57,18.54,65.93,-355.47,710.99,693.80
30,48,0.40015,-81.99,24.77,70.28,-414.81,756.60,528.52
30,49,0.40857,-85.40,31.01,74.64,-405.80,740.62,517.03
30,50,0.41693,-88.84,37.44,78.97,-410.95,768.66,518.25
30,51,0.42523,-92.27,43.85,83.30,-413.24,772.93,521.69
30,52,0.43353,-95.57,49.73,87.42,-397.06,707.54,496.69
30,53,0.44183,-98.86,55.57,91.54,-396.32,703.92,495.59
30,54,0.45020,-101.84,59.99,95.27,-356.93,528.60,445.99
30,55,0.45844,-104.81,64.38,98.98,-360.74,532.97,451.11
30,56,0.46692,-107.32,67.42,102.14,-294.96,358.68,371.94
30,57,0.47516,-109.81,70.45,105.28,-302.22,367.34,381.48
30,58,0.48358,-111.74,72.71,107.76,-229.71,268.46,293.84
30,59,0.49188,-113.66,74.95,110.21,-231.62,269.86,295.96
30,60,0.50031,-114.85,76.19,111.79,-140.58,147.25,186.59
30,61,0.50854,-116.02,77.41,113.35,-142.96,148.35,189.26
30,62,0.51709,-116.82,77.79,114.45,-93.57,44.32,128.93
30,63,0.52527,-117.62,78.17,115.54,-97.01,46.50,133.96
30,64,0.53369,-118.13,78.63,116.29,-60.87,54.51,88.77
30,65,0.54193,-118.64,79.08,117.03,-61.48,54.75,90.00
30,66,0.55042,-118.95,79.16,117.54,-37.41,9.02,59.71
30,67,0.55872,-119.27,79.24,118.04,-37.50,9.19,60.66
30,68,0.56714,-119.48,79.30,118.42,-25.36,7.79,44.57
30,69,0.57532,-119.70,79.38,118.80,-26.87,9.12,46.27
30,70,0.58368,-119.94,79.76,119.19,-29.20,45.74,47.08
30,71,0.59198,-120.18,80.17,119.58,-28.68,49.50,46.69
30,72,0.60040,-120.25,81.60,119.75,-7.97,169.85,20.29
30,73,0.60864,-120.32,83.10,119.92,-8.89,182.52,21.11
30,74,0.61713,-120.48,87.24,120.19,-18.71,487.50,31.65
30,75,0.62531,-120.65,91.36,120.47,-20.90,504.02,33.96
30,76,0.63373,-121.12,95.00,121.09,-55.80,431.28,73.91
30,77,0.64197,-121.60,98.64,121.73,-58.52,442.23,77.04
30,78,0.65033,-122.45,102.69,122.78,-101.46,483.89,126.28
31,0,0.00000,0.00,0.00,0.00,86.94,0.00,-8.96
31,1,0.00842,0.71,-0.00,-0.07,84.42,-0.00,-8.70
31,2,0.01672,1.50,0.12,-0.45,94.49,13.98,-44.85
31,3,0.02515,2.28,0.12,-0.82,93.12,0.00,-44.20
31,4,0.03357,3.14,0.23,-1.44,102.17,13.43,-73.55
31,5,0.04187,4.00,0.23,-2.06,103.68,0.00,-74.63
31,6,0.05029,4.93,0.37,-2.88,110.14,16.50,-97.46
31,7,0.05847,5.87,0.37,-3.71,115.30,0.00,-101.87
31,8,0.06677,6.92,0.54,-4.77,126.84,20.20,-127.57
31,9,0.07520,7.98,0.54,-5.83,125.36,0.00,-126.09
31,10,0.08337,9.15,0.73,-7.15,143.28,24.28,-160.82
31,11,0.09180,10.33,0.84,-8.46,139.49,12.82,-156.16
31,12,0.10010,11.72,0.97,-9.94,168.01,14.93,-178.31
31,13,0.10852,13.13,1.09,-11.44,167.75,14.95,-178.26
31,14,0.11670,14.71,1.23,-13.14,192.16,17.22,-207.09
31,15,0.12512,16.28,1.37,-14.84,187.32,16.83,-201.81
31,16,0.13354,18.07,1.53,-16.69,211.96,18.65,-219.93
31,17,0.14185,19.86,1.69,-18.55,215.44,18.91,-223.53
31,18,0.15027,21.80,1.86,-20.51,230.43,20.03,-232.97
31,19,0.15857,23.74,2.03,-22.47,233.82,20.47,-236.40
31,20,0.16675,25.68,2.30,-24.43,237.31,33.55,-239.93
31,21,0.17529,27.62,2.54,-26.39,226.79,28.18,-229.64
31,22,0.18347,29.46,2.78,-28.35,224.63,28.64,-239.18
31,23,0.19189,31.29,3.01,-30.31,217.39,27.79,-232.25
31,24,0.20020,32.92,3.23,-32.26,196.69,26.72,-235.66
31,25,0.20862,34.55,3.45,-34.22,193.12,26.33,-232.25
31,26,0.21692,35.93,3.66,-36.15,166.54,24.70,-231.99
31,27,0.22534,37.31,3.86,-38.06,163.77,24.24,-227.90
